證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""038404""",鴻海永豐5C購01  ,0,0,0,"29,000","30,000","-1,000","29,000","30,000","-1,000",
"=""038425""",聯發科國票53購03,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""038426""",聯發科國票53購04,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""038428""",聯發科國票56購01,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""038450""",鴻海群益59購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""038461""",神基群益53購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""038496""",台達電元大56購04,0,0,0,"4,000","5,000","-1,000","4,000","5,000","-1,000",
"=""038666""",仁寶元大56購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""038722""",昆盈元富57購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""038763""",羅昇永豐56購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""038801""",迅得國票57購01  ,0,0,0,"2,000","3,000","-1,000","2,000","3,000","-1,000",
"=""038998""",智邦統一58購03  ,0,0,0,"254,000","255,000","-1,000","254,000","255,000","-1,000",
"=""039056""",光罩永豐55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""039167""",台積電元大54購46,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""039230""",金像電凱基5A購01,0,0,0,"13,000","14,000","-1,000","13,000","14,000","-1,000",
"=""039236""",中航凱基54購01  ,0,0,0,"21,000","22,000","-1,000","21,000","22,000","-1,000",
"=""039370""",奇鋐永豐56購07  ,0,0,0,"3,000","4,000","-1,000","3,000","4,000","-1,000",
"=""039424""",全訊凱基54購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""039432""",奇鋐國泰55購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""039484""",T50正2元大54購07,0,0,0,"4,000","5,000","-1,000","4,000","5,000","-1,000",
"=""039505""",技嘉元大58購01  ,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""03952U""",玉晶光群益54售01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""03954U""",台積電富邦53售01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""039638""",元金2X凱基58購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""039641""",上銀凱基55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""039696""",一詮元大54購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""039736""",華新科元富54購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""039761""",華新科群益54購02,0,0,0,"18,000","19,000","-1,000","18,000","19,000","-1,000",
"=""039877""",第一銅凱基54購04,0,0,0,"13,000","14,000","-1,000","13,000","14,000","-1,000",
"=""03988C""",臺股指富邦59牛03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""03991C""",臺股指元大55牛18,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""039949""",南電元大54購21  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""039983""",愛普群益54購01  ,0,0,0,"167,000","168,000","-1,000","167,000","168,000","-1,000",
"=""040048""",宏達電永豐54購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""040128""",十銓群益54購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""040149""",明泰凱基55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""040271""",聯電元大54購04  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""040356""",聯電凱基56購01  ,0,0,0,"5,000","6,000","-1,000","5,000","6,000","-1,000",
"=""040393""",台積電元富6A購01,0,0,0,"18,000","19,000","-1,000","18,000","19,000","-1,000",
"=""040421""",正崴國票55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""040548""",金像電富邦55購03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""040560""",萬海國泰55購01  ,0,0,0,"19,000","20,000","-1,000","19,000","20,000","-1,000",
"=""040678""",一詮元大54購05  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""040693""",矽力元大54購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""040837""",旺宏元大58購01  ,0,0,0,"7,000","8,000","-1,000","7,000","8,000","-1,000",
"=""040849""",景碩元大54購10  ,0,0,0,"10,000","11,000","-1,000","10,000","11,000","-1,000",
"=""040871""",台灣50凱基58購02,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""040886""",技嘉凱基54購04  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""040942""",聯發科群益54購10,0,0,0,"29,000","30,000","-1,000","29,000","30,000","-1,000",
"=""041103""",奇鋐元富54購11  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041136""",道瓊銀國泰55購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041145""",天虹國泰55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041210""",元黃金中信5A購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041280""",全新元大54購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041463""",元金2X元富54購05,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041492""",仲琦國票54購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041523""",長榮元大54購09  ,0,0,0,"58,000","59,000","-1,000","58,000","59,000","-1,000",
"=""041579""",台灣50群益54購13,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041629""",富世達永豐54購03,0,0,0,"68,000","69,000","-1,000","68,000","69,000","-1,000",
"=""041645""",道瓊銀富邦57購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041756""",東元元大54購11  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041832""",力積電群益54購10,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041889""",道瓊2X凱基58購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041910""",智原凱基54購02  ,0,0,0,"21,000","22,000","-1,000","21,000","22,000","-1,000",
"=""041940""",緯穎元富55購08  ,0,0,0,"10,000","11,000","-1,000","10,000","11,000","-1,000",
"=""042028""",上銀中信54購01  ,0,0,0,"31,000","32,000","-1,000","31,000","32,000","-1,000",
"=""042131""",世芯國票54購09  ,0,0,0,"7,000","8,000","-1,000","7,000","8,000","-1,000",
"=""042142""",至上國票56購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042180""",華通元大54購11  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042186""",仁寶元大58購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042215""",緯創元大54購37  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042291""",上銀凱基54購05  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042302""",華新科凱基54購07,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042332""",晶豪科元富55購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""04233U""",祥碩凱基51售02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042469""",日電貿元富54購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042487""",鴻海凱基54購27  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042573""",日電貿群益54購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042600""",致茂凱基56購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042604""",京元電凱基55購05,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042671""",致茂國票56購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042711""",川湖元大55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""04443U""",臺股指凱基59售07,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""04458U""",亞翔永豐52售02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044778""",群創統一57購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""04580U""",大立光元富51售02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""04624U""",全新國票53售01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""04626U""",精成科國票52售02,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""04638U""",大立光群益53售02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""04774U""",台灣50富邦53售06,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""049174""",材料元富53購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05072U""",東陽凱基52售01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05087U""",臺股指中信56售02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05110U""",亞光群益54售01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05149U""",金像電群益53售04,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""051934""",長榮統一4C購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05225U""",宇隆凱基53售01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05230U""",臻鼎凱基53售03  ,0,0,0,"26,000","27,000","-1,000","26,000","27,000","-1,000",
"=""05234U""",台積電群益54售20,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05251U""",jpp永豐53售04   ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05260U""",緯穎凱基54售10  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""053664""",滬深2X元富5A購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""055541""",台積電統一51購03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05568U""",德律國票54售02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""056138""",台積電元富5B購01,0,0,0,"48,000","49,000","-1,000","48,000","49,000","-1,000",
"=""05655U""",強茂元大54售07  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05662U""",鴻海群益53售19  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05845U""",滬深2X凱基56售04,0,0,0,"5,000","6,000","-1,000","5,000","6,000","-1,000",
"=""06017U""",電子類國票53售05,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06073U""",鉅祥元富53售06  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""060964""",台積電元富5C購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06143U""",群創中信53售03  ,0,0,0,"39,000","40,000","-1,000","39,000","40,000","-1,000",
"=""06146U""",聯電凱基53售04  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06173U""",台達電統一56售06,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06174U""",鴻海統一58售04  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06234U""",台達電統一56售07,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06318U""",金寶元富54售01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06331U""",聯發科永豐54售08,0,0,0,"21,000","22,000","-1,000","21,000","22,000","-1,000",
"=""063932""",台積電國票4C購01,0,0,0,"15,000","16,000","-1,000","15,000","16,000","-1,000",
"=""063967""",世紀鋼永豐4C購01,0,0,0,"24,000","25,000","-1,000","24,000","25,000","-1,000",
"=""064904""",元債2X凱基52購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06518U""",金像電元大54售19,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""065308""",全新統一51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06530U""",FB越南國票54售02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06573U""",亞翔國票54售04  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""065946""",臺股指元富56購01,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""06600U""",日本2X凱基54售01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""066132""",為升統一51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06701U""",台灣50富邦54售06,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""067026""",景碩統一53購01  ,0,0,0,"15,000","16,000","-1,000","15,000","16,000","-1,000",
"=""067184""",鴻海富邦4B購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""067521""",欣興元大4B購06  ,0,0,0,"5,000","6,000","-1,000","5,000","6,000","-1,000",
"=""067610""",台塑化元富51購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06801U""",國巨群益55售05  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""068171""",富世達統一5A購01,0,0,0,"9,000","10,000","-1,000","9,000","10,000","-1,000",
"=""068285""",世芯凱基4C購04  ,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""068398""",日月光統一52購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06865P""",南亞統一51售07  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""069280""",凱美元富4B購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06997P""",力積電國票52售01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""070829""",日月光國票4B購02,0,0,0,"214,000","215,000","-1,000","214,000","215,000","-1,000",
"=""070928""",台灣50元富52購01,0,0,0,"45,000","46,000","-1,000","45,000","46,000","-1,000",
"=""071242""",T50正2凱基51購03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""072018""",中502X元大4B購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""072947""",中502X元大52購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""073148""",台積電元大59購02,0,0,0,"6,000","7,000","-1,000","6,000","7,000","-1,000",
"=""073827""",台灣50元大4B購03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""073963""",T50正2國票4C購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""074185""",中502X永豐4C購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""074208""",T50正2凱基55購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""074753""",台郡統一55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""075671""",台積電永豐63購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""076070""",全訊統一53購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""076075""",AES統一63購01   ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""076392""",中502X永豐53購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""076720""",漢翔元大4C購01  ,0,0,0,"60,000","61,000","-1,000","60,000","61,000","-1,000",
"=""076852""",鴻海元大4C購03  ,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""077425""",國票金凱基4C購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""077488""",滬深2X元富54購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""077837""",GIS元富54購01   ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""078144""",滬深2X國票55購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""079004""",新日興富邦4C購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""079469""",臺股指國票4B購04,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""079635""",滬深2X永豐54購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""079725""",滬深2X元富54購03,0,0,0,"3,000","4,000","-1,000","3,000","4,000","-1,000",
"=""079766""",滬深2X凱基54購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""079936""",上銀永豐51購02  ,0,0,0,"58,000","59,000","-1,000","58,000","59,000","-1,000",
"=""080079""",大亞統一51購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""080124""",SGBR2X中信4B購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""080219""",金寶元富55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""080490""",長榮國票51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""080665""",緯創元富55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""080876""",光聖群益51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""081127""",力積電統一55購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""081425""",雄獅永豐4C購01  ,0,0,0,"24,000","25,000","-1,000","24,000","25,000","-1,000",
"=""081635""",祥碩元富53購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""081672""",士電元大4B購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""081790""",大同國票4C購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""081859""",佳必琪永豐51購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""082074""",臺股指中信53購09,0,0,0,"10,000","11,000","-1,000","10,000","11,000","-1,000",
"=""082172""",保瑞元富55購02  ,0,0,0,"6,000","7,000","-1,000","6,000","7,000","-1,000",
"=""082181""",美時國票4B購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""082533""",精成科永豐53購01,0,0,0,"7,000","8,000","-1,000","7,000","8,000","-1,000",
"=""082799""",中鴻國票51購01  ,0,0,0,"3,000","4,000","-1,000","3,000","4,000","-1,000",
"=""082832""",亞力元大4C購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""082895""",華泰國票51購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""083000""",台光電國票51購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""083174""",台達電統一56購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""083470""",力成國票52購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""083595""",精成科元大51購03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""083616""",智邦國泰51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""083730""",偉詮電國票51購01,0,0,0,"4,000","5,000","-1,000","4,000","5,000","-1,000",
"=""083753""",日電貿凱基4C購01,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""083995""",健策中信4C購01  ,0,0,0,"6,000","7,000","-1,000","6,000","7,000","-1,000",
"=""084065""",順德國票51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""084225""",元油反中信53購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""084243""",來億統一56購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""084248""",SGBR2X凱基53購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""084346""",T50正2富邦56購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""084658""",緯創凱基51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""084712""",奇鋐元大4C購20  ,0,0,0,"9,000","10,000","-1,000","9,000","10,000","-1,000",
"=""084799""",台積電元富51購07,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""084824""",中工國票4C購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""085419""",台積電群益52購04,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""085450""",金像電國票51購03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""085460""",昇陽半國票51購03,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""085701""",漢唐凱基4C購07  ,0,0,0,"3,000","4,000","-1,000","3,000","4,000","-1,000",
"=""086052""",仁寶群益51購01  ,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""086278""",鴻準國泰52購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086361""",宏達電凱基54購01,0,0,0,"10,000","11,000","-1,000","10,000","11,000","-1,000",
"=""086408""",和椿元富51購01  ,0,0,0,"50,000","51,000","-1,000","50,000","51,000","-1,000",
"=""08643P""",臺股指中信53售06,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086441""",和碩國泰52購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086518""",東哥永豐51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086569""",億泰群益51購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086680""",勤誠統一54購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086688""",華擎元富51購01  ,0,0,0,"14,000","15,000","-1,000","14,000","15,000","-1,000",
"=""086744""",晟銘電元大51購04,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086749""",緯創元大52購03  ,0,0,0,"2,000","3,000","-1,000","2,000","3,000","-1,000",
"=""086773""",智邦永豐52購02  ,0,0,0,"38,000","39,000","-1,000","38,000","39,000","-1,000",
"=""086947""",日電貿富邦51購01,0,0,0,"7,000","8,000","-1,000","7,000","8,000","-1,000",
"=""087181""",鴻海凱基4C購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""087198""",臻鼎統一57購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""087304""",聯發科凱基52購03,0,0,0,"9,000","10,000","-1,000","9,000","10,000","-1,000",
"=""087342""",智原凱基51購06  ,0,0,0,"6,000","7,000","-1,000","6,000","7,000","-1,000",
"=""087647""",保瑞中信52購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""087667""",世芯凱基51購16  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""087749""",萬海元富51購01  ,0,0,0,"19,000","20,000","-1,000","19,000","20,000","-1,000",
"=""087773""",定穎控國票52購03,0,0,0,"4,000","5,000","-1,000","4,000","5,000","-1,000",
"=""088042""",上証2X永豐54購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""088224""",FB越南元富54購03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""088366""",南電群益57購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""088377""",台積電元大54購17,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""088392""",世芯元大51購43  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""088393""",世芯元大54購09  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""088439""",南電富邦55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""088493""",台積電元大57購04,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""088705""",達興凱基53購01  ,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""088779""",零壹永豐52購01  ,0,0,0,"7,000","8,000","-1,000","7,000","8,000","-1,000",
"=""088859""",川湖元大51購09  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""088954""",臺股指群益51購13,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""088985""",臺股指中信55購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089064""",台化元大51購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089164""",佳能國票52購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089245""",台化元大51購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089333""",華擎凱基51購03  ,0,0,0,"2,000","3,000","-1,000","2,000","3,000","-1,000",
"=""089428""",大成鋼元大51購09,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089551""",台塑元大51購04  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
