證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""03697U""",世芯富邦52售04  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""037034""",大同統一59購01  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""038680""",漢翔元大54購18  ,0,0,0,"30,000","65,000","-35,000","30,000","65,000","-35,000",
"=""039051""",華榮永豐55購01  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""040051""",景碩永豐56購02  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""040205""",台達電凱基54購13,0,0,0,"109,000","144,000","-35,000","109,000","144,000","-35,000",
"=""040401""",聯鈞元富54購06  ,0,0,0,"15,000","50,000","-35,000","15,000","50,000","-35,000",
"=""041296""",日月光元大54購10,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""05129U""",奇鋐凱基53售05  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""05613U""",緯穎中信59售02  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""059089""",全漢元富4B購01  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""06126U""",臺股指凱基53售26,0,0,0,"10,000","45,000","-35,000","10,000","45,000","-35,000",
"=""06143U""",群創中信53售03  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""06344U""",臺股指凱基54售26,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""06442U""",T50正2元大54售09,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""065316""",緯創統一51購01  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""073098""",海華元富4C購01  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""080142""",裕民永豐51購01  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""080511""",迅得統一58購01  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""083071""",世紀鋼元富56購01,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""083343""",亞光統一53購02  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""084663""",世芯凱基51購10  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""085958""",智原兆豐54購01  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""086652""",AES凱基52購01   ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""087038""",迅得元富51購01  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""087969""",宏�硌s益51購02  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""088032""",廣宇統一53購02  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""088322""",鴻海凱基54購09  ,0,0,0,"109,000","144,000","-35,000","109,000","144,000","-35,000",
"=""089231""",矽統永豐51購01  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""089311""",洋基永豐51購02  ,0,0,0,"20,000","55,000","-35,000","20,000","55,000","-35,000",
"=""089429""",川湖元大57購02  ,0,0,0,"65,000","100,000","-35,000","65,000","100,000","-35,000",
"=""089820""",神達元大53購02  ,0,0,0,"50,000","85,000","-35,000","50,000","85,000","-35,000",
"=""089974""",亞翔元大53購04  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
6862  ,三集瑞-KY       ,"1,000","14,134","-13,134","1,037","22,873","-21,836","2,037","37,007","-34,970",
"=""031845""",健鼎凱基53購01  ,0,0,0,"2,000","36,000","-34,000","2,000","36,000","-34,000",
"=""032640""",亞翔元大54購06  ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""033319""",南亞凱基54購02  ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""033441""",貿聯凱基54購04  ,0,0,0,"82,000","116,000","-34,000","82,000","116,000","-34,000",
"=""033748""",創意國泰53購02  ,0,0,0,"10,000","44,000","-34,000","10,000","44,000","-34,000",
"=""03404U""",材料群益52售11  ,0,0,0,"30,000","64,000","-34,000","30,000","64,000","-34,000",
"=""035149""",川湖元大54購03  ,0,0,0,"10,000","44,000","-34,000","10,000","44,000","-34,000",
"=""035639""",友訊群益53購01  ,0,0,0,"10,000","44,000","-34,000","10,000","44,000","-34,000",
"=""035788""",陽明元富53購01  ,0,0,0,"20,000","54,000","-34,000","20,000","54,000","-34,000",
"=""036650""",奇鋐永豐59購02  ,0,0,0,"51,000","85,000","-34,000","51,000","85,000","-34,000",
"=""037436""",德律富邦54購03  ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""037725""",精成科元富53購05,0,0,0,"15,000","49,000","-34,000","15,000","49,000","-34,000",
"=""038147""",鴻海兆豐59購01  ,0,0,0,"129,000","163,000","-34,000","129,000","163,000","-34,000",
"=""038759""",精誠永豐55購01  ,0,0,0,"3,000","37,000","-34,000","3,000","37,000","-34,000",
"=""039780""",華邦電國票59購01,0,0,0,"10,000","44,000","-34,000","10,000","44,000","-34,000",
"=""040324""",世芯群益54購09  ,0,0,0,"55,000","89,000","-34,000","55,000","89,000","-34,000",
"=""040532""",長榮元富54購02  ,0,0,0,"17,000","51,000","-34,000","17,000","51,000","-34,000",
"=""041036""",力積電凱基55購01,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""041977""",AES國泰55購02   ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""06104U""",聯鈞元大53售04  ,0,0,0,"125,000","159,000","-34,000","125,000","159,000","-34,000",
"=""06732U""",力積電群益54售11,0,0,0,"105,000","139,000","-34,000","105,000","139,000","-34,000",
"=""067630""",台積電統一57購10,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""06776U""",立隆電國票55售04,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""070194""",晟銘電統一53購02,0,0,0,"23,000","57,000","-34,000","23,000","57,000","-34,000",
"=""078837""",智原群益51購01  ,0,0,0,"1,000","35,000","-34,000","1,000","35,000","-34,000",
"=""087497""",昇陽半統一59購01,0,0,0,"20,000","54,000","-34,000","20,000","54,000","-34,000",
"=""088190""",FB越南凱基57購01,0,0,0,"11,000","45,000","-34,000","11,000","45,000","-34,000",
"=""088568""",毅嘉統一59購02  ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""088694""",建準凱基57購01  ,0,0,0,"10,000","44,000","-34,000","10,000","44,000","-34,000",
3016  ,嘉晶            ,"5,000","3,118","1,882","11,000","46,243","-35,243","16,000","49,361","-33,361",
"=""030647""",健鼎元大52購01  ,0,0,0,"52,000","85,000","-33,000","52,000","85,000","-33,000",
"=""031686""",海華元富53購01  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""032118""",建準元大54購02  ,0,0,0,"285,000","318,000","-33,000","285,000","318,000","-33,000",
"=""032834""",鉅祥凱基53購01  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""033053""",京元電國泰53購03,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""033360""",創意群益52購04  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""034373""",眾達群益54購02  ,0,0,0,"120,000","153,000","-33,000","120,000","153,000","-33,000",
"=""034757""",零壹國泰54購01  ,0,0,0,"10,000","43,000","-33,000","10,000","43,000","-33,000",
"=""034771""",華通元大57購01  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""036059""",南亞群益53購04  ,0,0,0,"20,000","53,000","-33,000","20,000","53,000","-33,000",
"=""037398""",鴻準國票55購01  ,0,0,0,"4,000","37,000","-33,000","4,000","37,000","-33,000",
"=""037611""",旺宏群益53購01  ,0,0,0,"33,000","66,000","-33,000","33,000","66,000","-33,000",
"=""038238""",T50正2元大53購10,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""038247""",光寶科元大53購06,0,0,0,"4,000","37,000","-33,000","4,000","37,000","-33,000",
"=""039259""",乙盛凱基55購01  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""040173""",華新永豐55購02  ,0,0,0,"40,000","73,000","-33,000","40,000","73,000","-33,000",
"=""040526""",陽明永豐55購01  ,0,0,0,"15,000","48,000","-33,000","15,000","48,000","-33,000",
"=""040974""",佳能統一5C購01  ,0,0,0,"29,000","62,000","-33,000","29,000","62,000","-33,000",
"=""041173""",日月光群益56購01,0,0,0,"42,000","75,000","-33,000","42,000","75,000","-33,000",
"=""04431U""",欣興國票52售05  ,0,0,0,"4,000","37,000","-33,000","4,000","37,000","-33,000",
"=""04772U""",T50正2中信53售03,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""06248U""",緯創凱基54售07  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""06459U""",智邦凱基59售02  ,0,0,0,"17,000","50,000","-33,000","17,000","50,000","-33,000",
"=""068537""",台積電富邦4C購06,0,0,0,"20,000","53,000","-33,000","20,000","53,000","-33,000",
"=""079387""",智易富邦4C購01  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""082314""",台積電元大4B購33,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""082375""",精成科凱基4C購02,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""082963""",晟銘電凱基4C購03,0,0,0,"93,000","126,000","-33,000","93,000","126,000","-33,000",
"=""083250""",佳必琪國票52購01,0,0,0,"43,000","76,000","-33,000","43,000","76,000","-33,000",
"=""085289""",亞翔永豐51購02  ,0,0,0,"5,000","38,000","-33,000","5,000","38,000","-33,000",
"=""085843""",神基國票54購01  ,0,0,0,"14,000","47,000","-33,000","14,000","47,000","-33,000",
"=""086105""",海華元大51購01  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""086882""",德律群益51購01  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""087493""",貿聯統一53購02  ,0,0,0,"46,000","79,000","-33,000","46,000","79,000","-33,000",
"=""088885""",帆宣元大51購06  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""088936""",帆宣群益51購02  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""089210""",泰金寶凱基51購01,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
3532  ,台勝科          ,"12,000","48,000","-36,000","21,038","17,963","3,075","33,038","65,963","-32,925",
6269  ,台郡            ,"3,000","30,254","-27,254",193,"5,371","-5,178","3,193","35,625","-32,432",
"=""030289""",乙盛國票53購01  ,0,0,0,"10,000","42,000","-32,000","10,000","42,000","-32,000",
"=""030608""",緯穎統一5B購01  ,0,0,0,"20,000","52,000","-32,000","20,000","52,000","-32,000",
"=""031272""",台達電統一62購01,0,0,0,"26,000","58,000","-32,000","26,000","58,000","-32,000",
"=""031804""",南亞兆豐58購01  ,0,0,0,"7,000","39,000","-32,000","7,000","39,000","-32,000",
"=""031934""",京元電群益52購03,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""032686""",台積電中信58購01,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""033631""",龍德船富邦52購01,0,0,0,"40,000","72,000","-32,000","40,000","72,000","-32,000",
"=""033670""",南亞凱基54購03  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""034117""",昇貿元富53購04  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""034914""",穎崴元富56購01  ,0,0,0,"11,000","43,000","-32,000","11,000","43,000","-32,000",
"=""035499""",華新凱基54購02  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""036416""",緯穎凱基53購10  ,0,0,0,"4,000","36,000","-32,000","4,000","36,000","-32,000",
"=""036497""",光寶科凱基54購04,0,0,0,"34,000","66,000","-32,000","34,000","66,000","-32,000",
"=""036849""",廣宇統一5C購01  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""037174""",昇陽半元大54購10,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""037223""",神達群益53購10  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""037537""",旺宏國票54購02  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""038214""",聯發科凱基54購09,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""038516""",神達元大53購12  ,0,0,0,"2,000","34,000","-32,000","2,000","34,000","-32,000",
"=""039080""",崇越永豐55購01  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""039541""",台勝科群益54購02,0,0,0,"33,000","65,000","-32,000","33,000","65,000","-32,000",
"=""039926""",宏達電元大59購02,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""040086""",晶豪科元大5A購01,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""040247""",建準富邦56購01  ,0,0,0,"190,000","222,000","-32,000","190,000","222,000","-32,000",
"=""040880""",華通凱基55購02  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""05355U""",川湖元大53售04  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""05672U""",京元電元富53售04,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""058195""",世芯永豐52購01  ,0,0,0,"53,000","85,000","-32,000","53,000","85,000","-32,000",
"=""06345U""",臺股指凱基54售27,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""06367U""",臺股指國票54售05,0,0,0,"8,000","40,000","-32,000","8,000","40,000","-32,000",
"=""069794""",華晶科統一58購01,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""072127""",大亞統一52購01  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""077009""",南寶元富53購01  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""077530""",元晶國票51購01  ,0,0,0,"1,000","33,000","-32,000","1,000","33,000","-32,000",
"=""080887""",廣宇元大4B購04  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""083847""",海華群益51購01  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""084124""",大成鋼元大4C購07,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""084252""",廣宇凱基4C購02  ,0,0,0,"11,000","43,000","-32,000","11,000","43,000","-32,000",
"=""084457""",智邦元大4C購07  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""084640""",AES國票51購02   ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""084863""",訊芯凱基4C購03  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""085377""",台光電元大53購03,0,0,0,"12,000","44,000","-32,000","12,000","44,000","-32,000",
"=""085614""",達興永豐54購01  ,0,0,0,"5,000","37,000","-32,000","5,000","37,000","-32,000",
"=""088357""",世芯群益51購14  ,0,0,0,"38,000","70,000","-32,000","38,000","70,000","-32,000",
"=""088767""",台化永豐52購02  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""088919""",零壹群益52購01  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
2630  ,亞航            ,"1,000","2,000","-1,000","5,000","35,231","-30,231","6,000","37,231","-31,231",
3380  ,明泰            ,"32,000","63,000","-31,000","27,818","28,027",-209,"59,818","91,027","-31,209",
"=""030618""",台泥元大55購01  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""031766""",智原元大52購03  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""032171""",元石油凱基53購01,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""032218""",建準群益54購02  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""032676""",華通國泰53購03  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""032881""",廣宇凱基54購01  ,0,0,0,"20,000","51,000","-31,000","20,000","51,000","-31,000",
"=""032948""",神基統一56購01  ,0,0,0,"63,000","94,000","-31,000","63,000","94,000","-31,000",
"=""034069""",龍德船群益53購01,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""034127""",富世達元富53購01,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""034301""",龍德船群益53購02,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""034378""",同欣電群益53購01,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""034646""",精成科群益54購02,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""035208""",亞翔群益53購03  ,0,0,0,"15,000","46,000","-31,000","15,000","46,000","-31,000",
"=""035345""",鉅祥統一57購02  ,0,0,0,"12,000","43,000","-31,000","12,000","43,000","-31,000",
"=""035470""",華固永豐54購01  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""03602U""",台積電統一56售07,0,0,0,"130,000","161,000","-31,000","130,000","161,000","-31,000",
"=""036039""",台達電富邦59購01,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""036088""",新紡永豐54購01  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""03689B""",臺股指元大59熊07,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""037607""",台達電群益53購11,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""038206""",仁寶凱基53購03  ,0,0,0,"49,000","80,000","-31,000","49,000","80,000","-31,000",
"=""039368""",台積電永豐57購02,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""040394""",凱美元富54購01  ,0,0,0,"10,000","41,000","-31,000","10,000","41,000","-31,000",
"=""040508""",乙盛群益54購02  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""040509""",龍德船群益54購02,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""041053""",致茂元大54購05  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""041230""",景碩永豐54購02  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""041447""",鴻海永豐55購06  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""041710""",國巨元富54購06  ,0,0,0,"279,000","310,000","-31,000","279,000","310,000","-31,000",
"=""05521U""",神達元富53售05  ,0,0,0,"20,000","51,000","-31,000","20,000","51,000","-31,000",
"=""05821U""",台灣50元富53售09,0,0,0,"1,457,000","1,488,000","-31,000","1,457,000","1,488,000","-31,000",
"=""05997U""",華邦電國泰54售11,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""070702""",亞翔統一54購01  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""075111""",南亞科統一59購01,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""079457""",元黃金國票54購02,0,0,0,"33,000","64,000","-31,000","33,000","64,000","-31,000",
"=""080096""",長榮永豐55購01  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""084686""",碩天群益52購01  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""085110""",長榮永豐52購03  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""085219""",鴻準元大4C購09  ,0,0,0,"25,000","56,000","-31,000","25,000","56,000","-31,000",
"=""086780""",欣興永豐51購03  ,0,0,0,"10,000","41,000","-31,000","10,000","41,000","-31,000",
"=""089120""",智伸科群益52購01,0,0,0,"19,000","50,000","-31,000","19,000","50,000","-31,000",
"=""089670""",聯發科永豐56購02,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
2851  ,中再保          ,"19,000","50,000","-31,000",0,0,0,"19,000","50,000","-31,000",
"=""00690 """,兆豐藍籌30      ,0,0,0,"453,597","484,125","-30,528","453,597","484,125","-30,528",
1536  ,和大            ,"1,000","26,000","-25,000","1,270","6,437","-5,167","2,270","32,437","-30,167",
"=""030088""",玉晶光統一59購01,0,0,0,"8,000","38,000","-30,000","8,000","38,000","-30,000",
"=""030327""",華通凱基52購01  ,0,0,0,"1,000","31,000","-30,000","1,000","31,000","-30,000",
"=""030877""",定穎控群益53購01,0,0,0,"2,776,000","2,806,000","-30,000","2,776,000","2,806,000","-30,000",
"=""031030""",亞翔元大58購01  ,0,0,0,"296,000","326,000","-30,000","296,000","326,000","-30,000",
"=""031062""",昇陽半群益54購01,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""031135""",中砂兆豐54購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""03113U""",台光電永豐52售01,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""031269""",川湖統一62購01  ,0,0,0,"84,000","114,000","-30,000","84,000","114,000","-30,000",
"=""031378""",中興電永豐53購02,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""031568""",德律群益53購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""032276""",台積電元大53購04,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""032382""",台玻凱基53購06  ,0,0,0,"80,000","110,000","-30,000","80,000","110,000","-30,000",
"=""032511""",世芯元富58購03  ,0,0,0,"70,000","100,000","-30,000","70,000","100,000","-30,000",
"=""032713""",台塑富邦53購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""032749""",昇貿元大54購01  ,0,0,0,"50,000","80,000","-30,000","50,000","80,000","-30,000",
"=""032891""",亞光凱基53購05  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""033372""",南電富邦54購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""033683""",智原凱基53購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
