證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
9939  ,宏全            ,"2,000","11,000","-9,000",0,0,0,"2,000","11,000","-9,000",
6239  ,力成            ,"40,000","52,000","-12,000","10,000","6,513","3,487","50,000","58,513","-8,513",
2501  ,國建            ,0,"8,357","-8,357",0,0,0,0,"8,357","-8,357",
2049  ,上銀            ,"34,000","55,000","-21,000","49,728","37,000","12,728","83,728","92,000","-8,272",
"=""00645 """,富邦日本        ,0,0,0,"386,000","394,000","-8,000","386,000","394,000","-8,000",
"=""03827P""",貿聯國票43售01  ,0,0,0,"63,000","71,000","-8,000","63,000","71,000","-8,000",
"=""03853P""",京城國票43售02  ,0,0,0,"22,000","30,000","-8,000","22,000","30,000","-8,000",
"=""04465P""",奇鋐元大43售31  ,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""04559P""",中石化凱基44售02,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""04804P""",滬深2X富邦47售03,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""05128P""",佳必琪元富44售04,0,0,0,"6,000","14,000","-8,000","6,000","14,000","-8,000",
"=""05190P""",欣巴巴國票45售02,0,0,0,"36,000","44,000","-8,000","36,000","44,000","-8,000",
"=""05193P""",香港2X元大44售06,0,0,0,"26,000","34,000","-8,000","26,000","34,000","-8,000",
"=""05345P""",台灣50元大46售06,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""05553P""",雲豹國票46售01  ,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""05588P""",道瓊銅國票46售02,0,0,0,"7,000","15,000","-8,000","7,000","15,000","-8,000",
"=""064789""",聯電元大48購02  ,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""065360""",佳世達群益4B購01,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""065547""",貿聯國泰48購01  ,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""067610""",台塑化元富51購01,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""069742""",上銀元富48購03  ,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""070525""",三芳永豐49購01  ,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""070694""",建漢統一52購02  ,0,0,0,"28,000","36,000","-8,000","28,000","36,000","-8,000",
"=""070967""",昇陽半國票49購03,0,0,0,"32,000","40,000","-8,000","32,000","40,000","-8,000",
"=""071043""",華新中信49購01  ,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""071718""",創意國泰49購02  ,0,0,0,"17,000","25,000","-8,000","17,000","25,000","-8,000",
"=""072898""",大立光元富53購01,0,0,0,"21,000","29,000","-8,000","21,000","29,000","-8,000",
"=""073564""",美律群益4B購02  ,0,0,0,"7,000","15,000","-8,000","7,000","15,000","-8,000",
"=""073586""",華城元富49購03  ,0,0,0,"133,000","141,000","-8,000","133,000","141,000","-8,000",
"=""074049""",台達電凱基49購01,0,0,0,"13,000","21,000","-8,000","13,000","21,000","-8,000",
"=""074160""",樺漢元大49購01  ,0,0,0,"2,000","10,000","-8,000","2,000","10,000","-8,000",
"=""074270""",台達電群益49購03,0,0,0,"81,000","89,000","-8,000","81,000","89,000","-8,000",
"=""074335""",美時元大49購05  ,0,0,0,"2,000","10,000","-8,000","2,000","10,000","-8,000",
"=""074566""",華新元大4B購01  ,0,0,0,"74,000","82,000","-8,000","74,000","82,000","-8,000",
"=""074677""",皇昌群益49購09  ,0,0,0,"40,000","48,000","-8,000","40,000","48,000","-8,000",
"=""074971""",廣宇元大49購04  ,0,0,0,"2,000","10,000","-8,000","2,000","10,000","-8,000",
"=""075304""",滬深2X永豐49購06,0,0,0,"3,000","11,000","-8,000","3,000","11,000","-8,000",
"=""075541""",友達凱基49購02  ,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""076069""",立積統一56購03  ,0,0,0,"35,000","43,000","-8,000","35,000","43,000","-8,000",
"=""076271""",富世達群益4A購02,0,0,0,"95,000","103,000","-8,000","95,000","103,000","-8,000",
"=""077197""",T50正2國票4C購02,0,0,0,"16,000","24,000","-8,000","16,000","24,000","-8,000",
"=""077357""",瑞儀群益4B購01  ,0,0,0,"2,000","10,000","-8,000","2,000","10,000","-8,000",
"=""077476""",訊芯群益4B購03  ,0,0,0,"10,000","18,000","-8,000","10,000","18,000","-8,000",
"=""077602""",穎崴元大4B購02  ,0,0,0,"30,000","38,000","-8,000","30,000","38,000","-8,000",
"=""077628""",T50反1群益4C購04,0,0,0,"13,000","21,000","-8,000","13,000","21,000","-8,000",
"=""077782""",達邁國泰4B購01  ,0,0,0,"132,000","140,000","-8,000","132,000","140,000","-8,000",
"=""078018""",世芯凱基52購02  ,0,0,0,"27,000","35,000","-8,000","27,000","35,000","-8,000",
"=""078221""",S&P正2中信4B購01,0,0,0,"25,000","33,000","-8,000","25,000","33,000","-8,000",
"=""078259""",材料元富4A購07  ,0,0,0,"5,000","13,000","-8,000","5,000","13,000","-8,000",
"=""078274""",材料國泰4B購01  ,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""078546""",台積電永豐4A購14,0,0,0,"2,000","10,000","-8,000","2,000","10,000","-8,000",
"=""078752""",上銀凱基4A購04  ,0,0,0,"189,000","197,000","-8,000","189,000","197,000","-8,000",
"=""079272""",晶睿元富54購01  ,0,0,0,"10,000","18,000","-8,000","10,000","18,000","-8,000",
"=""079279""",香港2X中信4A購01,0,0,0,"10,000","18,000","-8,000","10,000","18,000","-8,000",
"=""079300""",FB臺反國票4A購02,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""079338""",元債2X台新4A購01,0,0,0,"2,703,000","2,711,000","-8,000","2,703,000","2,711,000","-8,000",
"=""079372""",光聖群益4C購01  ,0,0,0,"3,000","11,000","-8,000","3,000","11,000","-8,000",
"=""079712""",國企2X群益54購02,0,0,0,"9,000","17,000","-8,000","9,000","17,000","-8,000",
"=""080228""",緯穎元富55購01  ,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""080412""",中砂統一59購01  ,0,0,0,"16,000","24,000","-8,000","16,000","24,000","-8,000",
"=""080528""",台積電凱基4C購25,0,0,0,"7,000","15,000","-8,000","7,000","15,000","-8,000",
"=""080699""",中砂元大4B購02  ,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""080788""",華城元大4B購03  ,0,0,0,"57,000","65,000","-8,000","57,000","65,000","-8,000",
"=""080942""",台灣50富邦4C購04,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""081138""",大銀元富52購01  ,0,0,0,0,"8,000","-8,000",0,"8,000","-8,000",
"=""081161""",建漢國票4C購01  ,0,0,0,"7,000","15,000","-8,000","7,000","15,000","-8,000",
1773  ,勝一            ,0,"8,000","-8,000",0,0,0,0,"8,000","-8,000",
6226  ,光鼎            ,0,"8,000","-8,000",0,0,0,0,"8,000","-8,000",
2345  ,智邦            ,"43,000","39,503","3,497","5,000","15,745","-10,745","48,000","55,248","-7,248",
1477  ,聚陽            ,"5,000","8,124","-3,124",0,"4,000","-4,000","5,000","12,124","-7,124",
"=""04266P""",新光金群益43售02,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""04305P""",矽統凱基43售09  ,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""04813P""",台積電凱基44售11,0,0,0,"3,000","10,000","-7,000","3,000","10,000","-7,000",
"=""04906P""",奇鋐元富44售04  ,0,0,0,"5,000","12,000","-7,000","5,000","12,000","-7,000",
"=""05116P""",台積電凱基45售16,0,0,0,"1,000","8,000","-7,000","1,000","8,000","-7,000",
"=""05441P""",新日興中信45售01,0,0,0,"3,000","10,000","-7,000","3,000","10,000","-7,000",
"=""05601P""",臺股指法興45售11,0,0,0,"40,000","47,000","-7,000","40,000","47,000","-7,000",
"=""068472""",台表科兆豐3B購01,0,0,0,"40,000","47,000","-7,000","40,000","47,000","-7,000",
"=""068601""",鴻海元大48購08  ,0,0,0,"50,000","57,000","-7,000","50,000","57,000","-7,000",
"=""068722""",台塑群益48購07  ,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""070305""",中鴻國泰49購01  ,0,0,0,"1,000","8,000","-7,000","1,000","8,000","-7,000",
"=""070490""",佳能統一58購02  ,0,0,0,"5,000","12,000","-7,000","5,000","12,000","-7,000",
"=""071182""",慧洋兆豐4A購01  ,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""071383""",材料元大51購06  ,0,0,0,"25,000","32,000","-7,000","25,000","32,000","-7,000",
"=""072162""",上証2X國票49購03,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""072535""",華孚群益48購01  ,0,0,0,"60,000","67,000","-7,000","60,000","67,000","-7,000",
"=""072665""",世芯元富52購05  ,0,0,0,"4,000","11,000","-7,000","4,000","11,000","-7,000",
"=""073090""",新巨元富49購01  ,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""073110""",科妍國票4A購02  ,0,0,0,"33,000","40,000","-7,000","33,000","40,000","-7,000",
"=""073149""",旺宏元大49購02  ,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""073568""",慧洋群益49購03  ,0,0,0,"9,000","16,000","-7,000","9,000","16,000","-7,000",
"=""073764""",群臺2X凱基4B購01,0,0,0,"6,000","13,000","-7,000","6,000","13,000","-7,000",
"=""073822""",華航元富49購01  ,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""073895""",華邦電群益49購04,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""074395""",萬海國票4A購02  ,0,0,0,"218,000","225,000","-7,000","218,000","225,000","-7,000",
"=""075153""",台達電凱基4B購01,0,0,0,"8,000","15,000","-7,000","8,000","15,000","-7,000",
"=""075203""",臺股指群益49購21,0,0,0,"1,000","8,000","-7,000","1,000","8,000","-7,000",
"=""075438""",南亞科元大51購01,0,0,0,"121,000","128,000","-7,000","121,000","128,000","-7,000",
"=""075551""",世芯凱基49購12  ,0,0,0,"89,000","96,000","-7,000","89,000","96,000","-7,000",
"=""075578""",裕民元大49購08  ,0,0,0,"25,000","32,000","-7,000","25,000","32,000","-7,000",
"=""075994""",台積電元大51購20,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""076250""",美費半群益49購02,0,0,0,"3,000","10,000","-7,000","3,000","10,000","-7,000",
"=""076537""",力成元大49購05  ,0,0,0,"461,000","468,000","-7,000","461,000","468,000","-7,000",
"=""077159""",智易中信4A購01  ,0,0,0,"5,000","12,000","-7,000","5,000","12,000","-7,000",
"=""077643""",漢翔群益4B購01  ,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""077807""",台耀統一43購03  ,0,0,0,"33,000","40,000","-7,000","33,000","40,000","-7,000",
"=""078832""",鴻海群益54購04  ,0,0,0,"9,000","16,000","-7,000","9,000","16,000","-7,000",
"=""078867""",英業達富邦4A購01,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""079343""",道瓊反中信4A購01,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""079565""",新日興統一43購05,0,0,0,"5,000","12,000","-7,000","5,000","12,000","-7,000",
"=""079745""",采鈺統一53購01  ,0,0,0,"30,000","37,000","-7,000","30,000","37,000","-7,000",
"=""079988""",臺股指元大4C購17,0,0,0,"20,000","27,000","-7,000","20,000","27,000","-7,000",
"=""080321""",士電群益4B購01  ,0,0,0,"101,000","108,000","-7,000","101,000","108,000","-7,000",
"=""080476""",緯創元大4C購03  ,0,0,0,"25,000","32,000","-7,000","25,000","32,000","-7,000",
1232  ,大統益          ,"1,000","8,000","-7,000",0,0,0,"1,000","8,000","-7,000",
1312A ,國喬特          ,"2,000","9,000","-7,000",0,0,0,"2,000","9,000","-7,000",
2548  ,華固            ,"2,000","9,000","-7,000",0,0,0,"2,000","9,000","-7,000",
2707  ,晶華            ,0,"7,000","-7,000",0,0,0,0,"7,000","-7,000",
3583  ,辛耘            ,"7,000","14,000","-7,000",0,0,0,"7,000","14,000","-7,000",
6214  ,精誠            ,"30,000","21,000","9,000",0,"16,000","-16,000","30,000","37,000","-7,000",
"=""04123P""",臺股指群益43售14,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""04640P""",台積電統一4C售11,0,0,0,"24,000","30,000","-6,000","24,000","30,000","-6,000",
"=""04919P""",臺股指永豐44售02,0,0,0,"310,000","316,000","-6,000","310,000","316,000","-6,000",
"=""05015P""",臺股指富邦46售06,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""05097P""",滬深2X元大44售19,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""05159P""",台灣50永豐44售06,0,0,0,"20,000","26,000","-6,000","20,000","26,000","-6,000",
"=""05234P""",聯發科凱基45售02,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""05239P""",晶碩元大45售01  ,0,0,0,"5,000","11,000","-6,000","5,000","11,000","-6,000",
"=""05561P""",臺股指元大46售23,0,0,0,"54,000","60,000","-6,000","54,000","60,000","-6,000",
"=""05637P""",臺股指元大45售44,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""05698P""",長榮航元大45售11,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""064694""",世芯元大46購42  ,0,0,0,"9,000","15,000","-6,000","9,000","15,000","-6,000",
"=""067853""",神基凱基47購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""068525""",永道元大48購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""069324""",中磊國票4C購01  ,0,0,0,"100,000","106,000","-6,000","100,000","106,000","-6,000",
"=""069788""",威盛統一58購02  ,0,0,0,"57,000","63,000","-6,000","57,000","63,000","-6,000",
"=""069926""",亞翔元大48購10  ,0,0,0,"34,000","40,000","-6,000","34,000","40,000","-6,000",
"=""070107""",華通元大48購06  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""070204""",上銀中信48購03  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""071246""",SGBR2X凱基48購02,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""071969""",台積電元富48購18,0,0,0,"57,000","63,000","-6,000","57,000","63,000","-6,000",
"=""071976""",欣興元富52購01  ,0,0,0,"10,000","16,000","-6,000","10,000","16,000","-6,000",
"=""072024""",大成鋼元大48購20,0,0,0,"4,000","10,000","-6,000","4,000","10,000","-6,000",
"=""072180""",富華新國票49購01,0,0,0,"7,000","13,000","-6,000","7,000","13,000","-6,000",
"=""072207""",奇鋐凱基49購06  ,0,0,0,"62,000","68,000","-6,000","62,000","68,000","-6,000",
"=""072229""",華新元大48購04  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""072349""",欣興統一52購08  ,0,0,0,"38,000","44,000","-6,000","38,000","44,000","-6,000",
"=""072546""",中502X凱基4C購01,0,0,0,"36,000","42,000","-6,000","36,000","42,000","-6,000",
"=""073239""",材料國泰4A購01  ,0,0,0,"65,000","71,000","-6,000","65,000","71,000","-6,000",
"=""073401""",華孚元大49購02  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""074094""",台積電群益49購18,0,0,0,"5,000","11,000","-6,000","5,000","11,000","-6,000",
"=""074155""",神達元大4C購02  ,0,0,0,"10,000","16,000","-6,000","10,000","16,000","-6,000",
"=""074359""",裕民元大49購06  ,0,0,0,"2,000","8,000","-6,000","2,000","8,000","-6,000",
"=""074466""",大量國票4A購02  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""074970""",鴻海元大51購04  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""074987""",南亞科元大4A購01,0,0,0,"7,000","13,000","-6,000","7,000","13,000","-6,000",
"=""074995""",欣興元大49購17  ,0,0,0,"38,000","44,000","-6,000","38,000","44,000","-6,000",
"=""075694""",台積電富邦4B購08,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""076742""",富世達元大49購12,0,0,0,"17,000","23,000","-6,000","17,000","23,000","-6,000",
"=""077086""",台灣50富邦49購10,0,0,0,"34,000","40,000","-6,000","34,000","40,000","-6,000",
"=""077412""",直得凱基54購01  ,0,0,0,"4,000","10,000","-6,000","4,000","10,000","-6,000",
"=""077470""",大聯大群益4B購01,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""077499""",昇貿元富4A購03  ,0,0,0,"98,000","104,000","-6,000","98,000","104,000","-6,000",
"=""077684""",台積電凱基4A購41,0,0,0,"13,000","19,000","-6,000","13,000","19,000","-6,000",
"=""078346""",上銀中信4A購02  ,0,0,0,"60,000","66,000","-6,000","60,000","66,000","-6,000",
"=""078636""",緯創凱基4A購05  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""078921""",鴻海元大53購01  ,0,0,0,"4,000","10,000","-6,000","4,000","10,000","-6,000",
"=""079085""",嘉澤富邦4B購03  ,0,0,0,"44,000","50,000","-6,000","44,000","50,000","-6,000",
"=""079315""",元金反元大4C購01,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""079373""",保瑞群益4C購03  ,0,0,0,"37,000","43,000","-6,000","37,000","43,000","-6,000",
"=""079839""",華城統一51購04  ,0,0,0,"105,000","111,000","-6,000","105,000","111,000","-6,000",
"=""080232""",定穎控統一46購01,0,0,0,"1,000","7,000","-6,000","1,000","7,000","-6,000",
"=""080293""",金像電富邦4C購01,0,0,0,"22,000","28,000","-6,000","22,000","28,000","-6,000",
"=""080918""",世芯元富4B購10  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
1104  ,環泥            ,"3,000","9,000","-6,000",0,0,0,"3,000","9,000","-6,000",
1522  ,堤維西          ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
1707  ,葡萄王          ,"2,000","7,000","-5,000",0,"1,000","-1,000","2,000","8,000","-6,000",
1710  ,東聯            ,0,"6,000","-6,000",0,0,0,0,"6,000","-6,000",
1723  ,中碳            ,0,"6,000","-6,000",0,0,0,0,"6,000","-6,000",
3033  ,威健            ,0,"6,000","-6,000",0,0,0,0,"6,000","-6,000",
3305  ,昇貿            ,"8,000","14,000","-6,000",0,0,0,"8,000","14,000","-6,000",
6592  ,和潤企業        ,0,"6,000","-6,000",0,0,0,0,"6,000","-6,000",
8131  ,福懋科          ,0,"6,000","-6,000",0,0,0,0,"6,000","-6,000",
"=""00731 """,復華富時高息低波,0,0,0,"1,048,000","1,053,259","-5,259","1,048,000","1,053,259","-5,259",
6271  ,同欣電          ,"82,209","63,999","18,210","51,550","75,000","-23,450","133,759","138,999","-5,240",
"=""00690 """,兆豐藍籌30      ,0,0,0,"75,000","80,000","-5,000","75,000","80,000","-5,000",
"=""03044P""",聯電國票41售02  ,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""03338P""",臺股指元大43售38,0,0,0,"284,000","289,000","-5,000","284,000","289,000","-5,000",
"=""03426P""",鴻海元大41售33  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""03457P""",晟銘電國票41售02,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""03712P""",中石化群益42售01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""03777P""",T50正2富邦43售03,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""03937P""",T50正2凱基43售09,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""03950P""",台灣50元大43售25,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""04059P""",中興電國票43售02,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""04076P""",南電元富42售01  ,0,0,0,"15,000","20,000","-5,000","15,000","20,000","-5,000",
"=""04294P""",群創中信43售02  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""04300P""",國企2X元大45售02,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""04394P""",嘉澤元大43售07  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""04409P""",達興元富43售01  ,0,0,0,"10,000","15,000","-5,000","10,000","15,000","-5,000",
"=""04415P""",臺股指元大43售80,0,0,0,"3,000","8,000","-5,000","3,000","8,000","-5,000",
"=""04437P""",玉晶光群益43售06,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""04791P""",華城國票45售02  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""04807P""",滬深2X元大45售04,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""04861P""",滬深2X群益48售04,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05036P""",台積電台新44售02,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05037P""",台灣50永豐44售04,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05142P""",一詮統一46售02  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05156P""",台積電統一4A售10,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05206P""",緯穎凱基44售08  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05217P""",A50正2凱基44售04,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""052299""",正文國票46購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05262P""",臺股指元大45售40,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05288P""",南亞科凱基45售04,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05347P""",元金2X元大48售01,0,0,0,"1,000","6,000","-5,000","1,000","6,000","-5,000",
"=""05381P""",鴻準統一45售01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05384P""",川湖元富45售03  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05395P""",元金2X國票47售01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05398P""",神達國票46售02  ,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""05447P""",臺股指永豐46售03,0,0,0,"85,000","90,000","-5,000","85,000","90,000","-5,000",
"=""05483P""",上銀國票46售04  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05537P""",金寶元富45售04  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""05596P""",電子類國票45售04,0,0,0,"15,000","20,000","-5,000","15,000","20,000","-5,000",
"=""05677P""",鴻海凱基45售18  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""063174""",世芯元富5C購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""063436""",金寶元大46購08  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""064399""",群創國泰47購02  ,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
