證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""06478P""",臺股指富邦47售13,0,0,0,"1,000","8,000","-7,000","1,000","8,000","-7,000",
"=""06509P""",金像電元大47售05,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""067478""",中砂統一41購01  ,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""076361""",訊芯元富44購01  ,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
"=""081696""",中興電統一4A購01,0,0,0,0,"7,000","-7,000",0,"7,000","-7,000",
1232  ,大統益          ,"1,000","8,000","-7,000",0,0,0,"1,000","8,000","-7,000",
1714  ,和桐            ,"2,000","5,000","-3,000",0,"4,000","-4,000","2,000","9,000","-7,000",
2461  ,光群雷          ,0,"7,000","-7,000",0,0,0,0,"7,000","-7,000",
2613  ,中櫃            ,0,"7,000","-7,000",0,0,0,0,"7,000","-7,000",
3051  ,力特            ,"6,000","13,000","-7,000",0,0,0,"6,000","13,000","-7,000",
4426  ,利勤            ,"3,000","10,000","-7,000",0,0,0,"3,000","10,000","-7,000",
4552  ,力達-KY         ,0,"7,000","-7,000",0,0,0,0,"7,000","-7,000",
2375  ,凱美            ,"1,000","1,679",-679,0,"6,237","-6,237","1,000","7,916","-6,916",
1210  ,大成            ,"4,000","10,710","-6,710",0,0,0,"4,000","10,710","-6,710",
3356  ,奇偶            ,"1,726","8,352","-6,626",0,0,0,"1,726","8,352","-6,626",
2009  ,第一銅          ,0,"1,000","-1,000","2,000","7,400","-5,400","2,000","8,400","-6,400",
2816  ,旺旺保          ,0,0,0,0,"6,184","-6,184",0,"6,184","-6,184",
1589  ,永冠-KY         ,"3,000","9,174","-6,174",0,0,0,"3,000","9,174","-6,174",
3008  ,大立光          ,"11,216","17,445","-6,229","11,320","11,220",100,"22,536","28,665","-6,129",
"=""030460""",華城富邦55購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""033079""",臻鼎凱基54購02  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""035381""",泓德統一59購01  ,0,0,0,"74,000","80,000","-6,000","74,000","80,000","-6,000",
"=""035484""",臺股指中信56購03,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""036265""",辛耘元大54購03  ,0,0,0,"17,000","23,000","-6,000","17,000","23,000","-6,000",
"=""036484""",技嘉富邦53購02  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""040148""",大立光凱基55購01,0,0,0,"4,000","10,000","-6,000","4,000","10,000","-6,000",
"=""04145P""",T50正2凱基43售14,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""041709""",鴻海元富54購07  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""042408""",國泰金永豐43購01,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""042652""",天虹群益43購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""044679""",新日興元富47購01,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""04473P""",冠德凱基43售02  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""045294""",宏達電統一47購01,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""045362""",世芯國泰43購05  ,0,0,0,"10,000","16,000","-6,000","10,000","16,000","-6,000",
"=""045538""",大亞元大47購01  ,0,0,0,"2,000","8,000","-6,000","2,000","8,000","-6,000",
"=""046473""",大亞元大47購02  ,0,0,0,"2,000","8,000","-6,000","2,000","8,000","-6,000",
"=""046510""",日月光元大43購04,0,0,0,"4,000","10,000","-6,000","4,000","10,000","-6,000",
"=""047125""",川湖群益44購06  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""047840""",大銀群益43購01  ,0,0,0,"131,000","137,000","-6,000","131,000","137,000","-6,000",
"=""047878""",緯穎元富42購10  ,0,0,0,"3,000","9,000","-6,000","3,000","9,000","-6,000",
"=""047891""",矽統兆豐44購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""048004""",時碩元大43購02  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""048217""",中502X元富48購01,0,0,0,"34,000","40,000","-6,000","34,000","40,000","-6,000",
"=""048454""",臺股指元大42購26,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""049173""",辛耘元富59購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""049456""",全漢中信43購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""049881""",智原統一59購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""049939""",碩天元富49購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""050110""",台達電國泰45購01,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""050743""",台光電群益43購11,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""050948""",萬海群益43購05  ,0,0,0,"75,000","81,000","-6,000","75,000","81,000","-6,000",
"=""051123""",智邦凱基43購02  ,0,0,0,"20,000","26,000","-6,000","20,000","26,000","-6,000",
"=""051309""",台灣50元富49購01,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""05143P""",T50正2中信47售01,0,0,0,"1,000","7,000","-6,000","1,000","7,000","-6,000",
"=""051721""",致茂元大43購05  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""051922""",台光電群益45購05,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""052168""",上銀國票44購01  ,0,0,0,"46,000","52,000","-6,000","46,000","52,000","-6,000",
"=""052322""",臺股指凱基43購94,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""052577""",富鼎凱基45購01  ,0,0,0,"1,000","7,000","-6,000","1,000","7,000","-6,000",
"=""052719""",亞光國票44購04  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""052911""",迅得國票45購01  ,0,0,0,"47,000","53,000","-6,000","47,000","53,000","-6,000",
"=""052979""",滬深2X元富4A購02,0,0,0,"5,000","11,000","-6,000","5,000","11,000","-6,000",
"=""053251""",萬海元大4A購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""053393""",台積電元大44購42,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""053529""",創意群益46購02  ,0,0,0,"68,000","74,000","-6,000","68,000","74,000","-6,000",
"=""05397P""",神達國票45售04  ,0,0,0,"20,000","26,000","-6,000","20,000","26,000","-6,000",
"=""055272""",群創群益44購04  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""055305""",全新元大47購02  ,0,0,0,"155,000","161,000","-6,000","155,000","161,000","-6,000",
"=""055516""",SP黃豆國票45購01,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""055598""",華擎凱基44購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""056225""",景碩群益46購07  ,0,0,0,"231,000","237,000","-6,000","231,000","237,000","-6,000",
"=""056429""",創意群益45購03  ,0,0,0,"77,000","83,000","-6,000","77,000","83,000","-6,000",
"=""05711P""",迅得國票45售03  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""057299""",技嘉元大48購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""05754P""",祥碩凱基46售03  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""057733""",貿聯元大45購08  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""058167""",緯穎群益45購08  ,0,0,0,"20,000","26,000","-6,000","20,000","26,000","-6,000",
"=""058242""",智邦凱基45購03  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""058290""",長榮元大45購17  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""058480""",日電貿國票48購01,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""058790""",日月光元大45購01,0,0,0,"4,000","10,000","-6,000","4,000","10,000","-6,000",
"=""058807""",漢唐中信45購01  ,0,0,0,"35,000","41,000","-6,000","35,000","41,000","-6,000",
"=""059320""",長榮群益45購07  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""059397""",宇隆統一53購01  ,0,0,0,"6,000","12,000","-6,000","6,000","12,000","-6,000",
"=""05940P""",SGBR2X元大47售04,0,0,0,"19,000","25,000","-6,000","19,000","25,000","-6,000",
"=""060094""",祥碩國票47購01  ,0,0,0,"15,000","21,000","-6,000","15,000","21,000","-6,000",
"=""060209""",晶碩國泰48購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""060249""",長榮航元富4A購01,0,0,0,"37,000","43,000","-6,000","37,000","43,000","-6,000",
"=""060538""",臺股指凱基4A購09,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""060682""",晶碩凱基47購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""060725""",漢翔群益46購02  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""060726""",富邦金群益46購02,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""060782""",保瑞元大46購06  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""060847""",亞力永豐46購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""061008""",材料群益46購08  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""061011""",晶碩群益46購01  ,0,0,0,"12,000","18,000","-6,000","12,000","18,000","-6,000",
"=""061524""",華邦電中信48購01,0,0,0,"28,000","34,000","-6,000","28,000","34,000","-6,000",
"=""061640""",大立光元大46購02,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""061864""",緯穎群益48購05  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""062002""",長榮航元富47購01,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""063192""",奇鋐群益46購12  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""06407P""",盟立永豐47售03  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""064526""",泰金寶群益46購02,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""064778""",陽明元富51購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""064924""",中磊凱基47購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""06498P""",智邦凱基47售02  ,0,0,0,"1,000","7,000","-6,000","1,000","7,000","-6,000",
"=""065183""",鴻海統一45購02  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""077243""",群創統一42購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""083953""",貿聯富邦52購02  ,0,0,0,"5,000","11,000","-6,000","5,000","11,000","-6,000",
"=""086197""",奇鋐元富49購05  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
"=""089216""",廣宇群益51購01  ,0,0,0,"64,000","70,000","-6,000","64,000","70,000","-6,000",
"=""089360""",國巨群益51購01  ,0,0,0,0,"6,000","-6,000",0,"6,000","-6,000",
1709  ,和益            ,0,"6,000","-6,000",0,0,0,0,"6,000","-6,000",
2509  ,全坤建          ,0,"6,000","-6,000",0,0,0,0,"6,000","-6,000",
2514  ,龍邦            ,0,"6,000","-6,000",0,0,0,0,"6,000","-6,000",
2539  ,櫻花建          ,0,"22,000","-22,000","16,000",0,"16,000","16,000","22,000","-6,000",
3652  ,精聯            ,0,"6,000","-6,000",0,0,0,0,"6,000","-6,000",
5515  ,建國            ,"4,000","10,000","-6,000",0,0,0,"4,000","10,000","-6,000",
6438  ,迅得            ,"38,000","11,694","26,306","16,366","48,648","-32,282","54,366","60,342","-5,976",
1762  ,中化生          ,"1,000","6,955","-5,955",0,0,0,"1,000","6,955","-5,955",
"=""00927 """,群益半導體收益  ,0,0,0,"2,731,081","2,736,942","-5,861","2,731,081","2,736,942","-5,861",
2546  ,根基            ,"1,000","7,000","-6,000","3,000","2,844",156,"4,000","9,844","-5,844",
3413  ,京鼎            ,0,336,-336,"5,235","10,701","-5,466","5,235","11,037","-5,802",
6166  ,凌華            ,"1,000",105,895,"7,000","13,694","-6,694","8,000","13,799","-5,799",
4306  ,炎洲            ,0,"2,000","-2,000",0,"3,770","-3,770",0,"5,770","-5,770",
6116  ,彩晶            ,"31,000","33,469","-2,469",0,"3,000","-3,000","31,000","36,469","-5,469",
2480  ,敦陽科          ,"5,640","11,048","-5,408",0,0,0,"5,640","11,048","-5,408",
4967  ,十銓            ,0,0,0,"6,000","11,205","-5,205","6,000","11,205","-5,205",
"=""00689R""",國泰20年美債反1 ,0,0,0,"31,000","36,000","-5,000","31,000","36,000","-5,000",
"=""00709 """,富邦歐洲        ,0,0,0,"1,000","6,000","-5,000","1,000","6,000","-5,000",
"=""03026X""",元展23          ,0,0,0,"3,000","8,000","-5,000","3,000","8,000","-5,000",
"=""030464""",台光電富邦56購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""030650""",臻鼎元大52購03  ,0,0,0,"40,000","45,000","-5,000","40,000","45,000","-5,000",
"=""03088P""",臺股指富邦42售12,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""031873""",晶豪科國票52購01,0,0,0,"2,000","7,000","-5,000","2,000","7,000","-5,000",
"=""032368""",台光電富邦53購04,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""032904""",立隆電統一49購01,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""034164""",晟銘電兆豐54購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""03424P""",臺股指國票42售02,0,0,0,"24,000","29,000","-5,000","24,000","29,000","-5,000",
"=""034455""",陽明統一55購01  ,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""034466""",永道統一4B購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""034723""",訊芯統一55購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""034785""",群創元大54購05  ,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""035860""",華新群益53購04  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""035976""",牧德國票54購02  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""03643P""",美費半元大44售02,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""036504""",強茂凱基53購04  ,0,0,0,"553,000","558,000","-5,000","553,000","558,000","-5,000",
"=""03692P""",創意凱基43售07  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""03694P""",欣興中信43售03  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""037209""",T50正2群益53購08,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""037335""",鴻準統一4C購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""037508""",旺宏凱基53購03  ,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""03768P""",T50正2元大44售03,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""038607""",宏�硈肭�54購02  ,0,0,0,"10,000","15,000","-5,000","10,000","15,000","-5,000",
"=""03864P""",海悅永豐44售01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""038783""",道瓊銀國票58購03,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""039026""",世芯統一58購04  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""039537""",嘉晶群益55購01  ,0,0,0,"10,000","15,000","-5,000","10,000","15,000","-5,000",
"=""039564""",京鼎元富54購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""039784""",華新科國票58購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""03978P""",日本2X元大44售03,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""039844""",台積電凱基56購01,0,0,0,"15,000","20,000","-5,000","15,000","20,000","-5,000",
"=""03985P""",臺股指中信43售04,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""040022""",十銓國票56購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""040130""",十銓群益55購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""040384""",緯穎凱基59購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""040491""",國巨群益54購07  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""040516""",元債2X元大4C購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""041768""",台積電元大54購82,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""041913""",元日2X元大46購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""041975""",慧洋國泰43購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""042333""",中興電富邦47購01,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""042386""",金寶中信44購01  ,0,0,0,"10,000","15,000","-5,000","10,000","15,000","-5,000",
"=""042454""",台積電群益44購18,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""042867""",鴻海統一51購02  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""043069""",金寶國票42購03  ,0,0,0,"25,000","30,000","-5,000","25,000","30,000","-5,000",
"=""043471""",緯穎國泰43購04  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""043530""",台積電統一47購05,0,0,0,"50,000","55,000","-5,000","50,000","55,000","-5,000",
"=""043568""",矽力統一47購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""043622""",圓剛國票42購01  ,0,0,0,"20,000","25,000","-5,000","20,000","25,000","-5,000",
"=""043928""",材料元大41購04  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""043981""",士電兆豐43購02  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""044462""",怡利電元富42購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""044483""",長榮國票42購02  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""044531""",鴻海統一57購02  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""044600""",臺股指群益42購12,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""044609""",統一凱基42購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""044684""",辛耘元富47購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""044910""",致茂統一47購02  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""045006""",國泰金群益42購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""045287""",金像電統一47購03,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""045433""",創意凱基43購08  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""045592""",矽統統一52購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""045707""",金寶統一4C購01  ,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""04577P""",臺股指國票45售03,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""045938""",新日興凱基43購03,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""045967""",全新統一48購02  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""045993""",南電統一48購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""045997""",A50正2國票43購02,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""046070""",遠傳元大43購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""046235""",臺股指群益46購03,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""046305""",上銀元大43購02  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""046394""",國泰金元富42購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""046450""",奇鋐統一52購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""046496""",金像電元大46購04,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""046544""",大立光凱基43購08,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""046687""",世芯元大44購10  ,0,0,0,"2,000","7,000","-5,000","2,000","7,000","-5,000",
"=""046770""",川湖群益42購09  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""046971""",緯穎元富42購08  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""047248""",華通統一47購02  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""047262""",蔚華科統一4C購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""047286""",世芯國票42購07  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""047342""",臺股指元大43購60,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""04734P""",昇陽半國票45售01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""047433""",中興電凱基44購02,0,0,0,"100,000","105,000","-5,000","100,000","105,000","-5,000",
"=""047593""",亞光凱基43購06  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""047690""",中興電元大43購10,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""047794""",聯發科元大44購06,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""04784P""",祥碩凱基44售03  ,0,0,0,"15,000","20,000","-5,000","15,000","20,000","-5,000",
"=""047924""",滬深2X永豐42購04,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""047945""",新日興統一49購03,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""047992""",京元電元大45購01,0,0,0,"183,000","188,000","-5,000","183,000","188,000","-5,000",
"=""048076""",辛耘統一58購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""048137""",京元電元大44購05,0,0,0,"10,000","15,000","-5,000","10,000","15,000","-5,000",
"=""048170""",材料群益44購06  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""048323""",香港2X富邦44購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""048484""",GIS元富48購01   ,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""048554""",鴻海元大47購01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""048618""",大立光兆豐44購02,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""048677""",美債2X凱基4B購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""048843""",皇昌群益42購03  ,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""048898""",健和興統一51購01,0,0,0,"5,000","10,000","-5,000","5,000","10,000","-5,000",
"=""04910P""",滬深2X群益4A售11,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""04925P""",長榮凱基46售03  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""04973P""",勤誠元大44售01  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""049743""",鴻海國泰45購04  ,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""049874""",晟銘電統一59購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
"=""050038""",元石油元大43購01,0,0,0,0,"5,000","-5,000",0,"5,000","-5,000",
