證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""041434""",聯鈞統一5C購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041467""",大毅元富54購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041481""",S&P正2國票57購01,0,0,0,"2,000","3,000","-1,000","2,000","3,000","-1,000",
"=""041498""",緯穎國票58購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""041798""",力積電元大54購24,0,0,0,"117,000","118,000","-1,000","117,000","118,000","-1,000",
"=""041803""",元黃金群益5C購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042110""",國巨國票54購06  ,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""042159""",京元電凱基56購02,0,0,0,"9,000","10,000","-1,000","9,000","10,000","-1,000",
"=""042232""",元黃金群益57購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042239""",國巨群益56購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042274""",元金2X富邦55購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042503""",祥碩凱基54購06  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""04272U""",勤誠群益51售06  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042797""",乙盛元富55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042862""",智邦中信59購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042939""",鴻海元大58購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""042952""",晶豪科元大55購02,0,0,0,"3,000","4,000","-1,000","3,000","4,000","-1,000",
"=""042998""",健鼎群益57購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""043096""",華城國票56購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""043159""",台光電凱基59購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""043195""",智邦元富56購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""043248""",上緯控永豐56購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""043297""",神達凱基59購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""043298""",上緯控凱基55購01,0,0,0,"9,000","10,000","-1,000","9,000","10,000","-1,000",
"=""043320""",金像電群益56購01,0,0,0,"23,000","24,000","-1,000","23,000","24,000","-1,000",
"=""043364""",智邦元大55購09  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""043589""",美律國票5B購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""043667""",上緯控統一5B購01,0,0,0,"20,000","21,000","-1,000","20,000","21,000","-1,000",
"=""043676""",至上統一65購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""043768""",京元電元富55購02,0,0,0,"10,000","11,000","-1,000","10,000","11,000","-1,000",
"=""043855""",台泥凱基55購01  ,0,0,0,"3,000","4,000","-1,000","3,000","4,000","-1,000",
"=""043902""",勤誠統一65購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044003""",京鼎元富55購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044111""",矽力凱基55購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044116""",至上凱基55購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044163""",緯穎元大55購08  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044184""",金像電中信5B購03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044231""",至上元富55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044258""",上緯控凱基55購04,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044324""",道瓊銀元大57購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044494""",力積電元富55購04,0,0,0,"10,000","11,000","-1,000","10,000","11,000","-1,000",
"=""044510""",亞力凱基55購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044537""",台積電統一57購04,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044590""",創見凱基55購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044715""",南亞國泰56購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044741""",京元電元大55購07,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044833""",金像電富邦56購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044837""",同欣電富邦57購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044899""",金像電元富58購02,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""044909""",乙盛元富55購03  ,0,0,0,"11,000","12,000","-1,000","11,000","12,000","-1,000",
"=""044958""",亞翔元大55購08  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""044980""",一詮群益56購01  ,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""045159""",亞翔群益55購05  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""045182""",臺指反中信5B購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""045312""",臺股指元大55購28,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""04536U""",世芯凱基51售21  ,0,0,0,"2,000","3,000","-1,000","2,000","3,000","-1,000",
"=""045592""",矽統統一52購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""04625U""",神達國票52售02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""046897""",中砂統一52購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""04960U""",臺股指凱基56售10,0,0,0,"9,000","10,000","-1,000","9,000","10,000","-1,000",
"=""049709""",美時元富59購01  ,0,0,0,"9,000","10,000","-1,000","9,000","10,000","-1,000",
"=""049874""",晟銘電統一59購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05011U""",台達電富邦52售02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05301U""",漢唐凱基54售05  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05381U""",川湖群益56售02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05404U""",昇陽半群益52售05,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05495U""",南電國泰55售01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05542U""",臺股指凱基56售14,0,0,0,"9,000","10,000","-1,000","9,000","10,000","-1,000",
"=""055479""",台積電元大51購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""056138""",台積電元富5B購01,0,0,0,"2,000","3,000","-1,000","2,000","3,000","-1,000",
"=""05627U""",富世達元富53售02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05678U""",元債2X凱基58售02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05826U""",世芯元富53售10  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""05981U""",台積電元大54售34,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06119U""",S&P正2國票55售01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06120U""",T50正2凱基53售07,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06209U""",緯穎群益55售02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""063166""",創意元富4C購08  ,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""06327U""",東元中信54售03  ,0,0,0,"50,000","51,000","-1,000","50,000","51,000","-1,000",
"=""064474""",臺股指元大4C購04,0,0,0,"5,000","6,000","-1,000","5,000","6,000","-1,000",
"=""064982""",劍麟元富51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06499U""",台積電凱基55售20,0,0,0,"25,000","26,000","-1,000","25,000","26,000","-1,000",
"=""06505U""",臺股指元富59售03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""065313""",玉山金統一51購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""065316""",緯創統一51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06570U""",智邦國票55售01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""065821""",南亞統一51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06625U""",元金2X國票57售02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06630U""",台灣50群益54售11,0,0,0,"70,000","71,000","-1,000","70,000","71,000","-1,000",
"=""06656U""",T50正2元大56售04,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06677U""",景碩凱基56售03  ,0,0,0,"29,000","30,000","-1,000","29,000","30,000","-1,000",
"=""06697U""",聯鈞國票55售03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""067028""",保瑞統一55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""06742U""",T50正2凱基5A售02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""067620""",南亞統一53購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""067642""",世紀鋼統一51購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""068398""",日月光統一52購01,0,0,0,"4,000","5,000","-1,000","4,000","5,000","-1,000",
"=""068849""",昇陽半統一54購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""068968""",創意富邦4C購03  ,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""06921U""",台光電群益55售04,0,0,0,"59,000","60,000","-1,000","59,000","60,000","-1,000",
"=""069412""",啟�眵峇@52購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""069783""",旺宏統一52購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""069789""",美律統一52購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""070255""",道瓊銀元富52購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""070523""",美利達統一58購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""07068U""",T50正2富邦55售03,0,0,0,"3,000","4,000","-1,000","3,000","4,000","-1,000",
"=""070691""",裕民統一52購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""07072U""",緯穎國泰57售04  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""07083U""",T50正2凱基55售06,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""07116U""",力積電國票56售05,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""07119U""",緯穎元大55售16  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""07138U""",南亞群益55售05  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""07161U""",A50正2元大55售03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""072120""",亞力統一56購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""072123""",亞力統一58購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""072965""",台積電元大56購01,0,0,0,"15,000","16,000","-1,000","15,000","16,000","-1,000",
"=""074222""",台積電凱基56購10,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""074857""",慧洋國票4C購01  ,0,0,0,"40,000","41,000","-1,000","40,000","41,000","-1,000",
"=""075107""",華邦電統一53購03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""075773""",臺股指群益55購01,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""076070""",全訊統一53購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""077199""",鴻海國票54購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""077531""",元晶國票54購01  ,0,0,0,"7,000","8,000","-1,000","7,000","8,000","-1,000",
"=""077754""",台積電永豐59購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""078057""",元金2X元富54購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""078354""",台積電永豐64購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""079500""",元黃金中信53購01,0,0,0,"40,000","41,000","-1,000","40,000","41,000","-1,000",
"=""080047""",智原凱基51購04  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""080644""",創意統一55購01  ,0,0,0,"8,000","9,000","-1,000","8,000","9,000","-1,000",
"=""080846""",光聖統一55購04  ,0,0,0,"2,000","3,000","-1,000","2,000","3,000","-1,000",
"=""080937""",志強國票51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""081103""",國巨統一55購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""081394""",緯穎元大54購06  ,0,0,0,"20,000","21,000","-1,000","20,000","21,000","-1,000",
"=""081824""",神達元大53購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""083069""",AES元富54購02   ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""083181""",燿華統一56購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""083482""",長華國票4C購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""083686""",台塑富邦51購01  ,0,0,0,"4,000","5,000","-1,000","4,000","5,000","-1,000",
"=""083742""",洋基國票51購01  ,0,0,0,"5,000","6,000","-1,000","5,000","6,000","-1,000",
"=""084074""",台積電國泰51購09,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""084118""",國企2X元大51購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""08419P""",台積電凱基57售03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""084346""",T50正2富邦56購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""084398""",台積電元富56購05,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""084594""",中砂元富4C購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""084651""",漢唐凱基4C購04  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""085001""",勤誠國票52購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""085122""",大立光元富4C購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""085178""",長榮凱基53購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""085419""",台積電群益52購04,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""085492""",偉訓元富4C購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""085535""",台灣50元大54購01,0,0,0,"47,000","48,000","-1,000","47,000","48,000","-1,000",
"=""085602""",台積電永豐66購02,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""085847""",時碩國票54購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086022""",聯鈞國票52購01  ,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""086224""",中華中信51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086338""",天虹兆豐57購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""08635P""",智易國票4C售02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086553""",神達元大51購12  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086606""",創意永豐54購03  ,0,0,0,"2,000","3,000","-1,000","2,000","3,000","-1,000",
"=""086774""",智邦永豐52購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086921""",鴻海元大52購08  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""086985""",鴻海統一59購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""087109""",神達元大51購14  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""087328""",金像電凱基51購03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""087350""",精成科凱基51購06,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""087402""",愛普元大51購04  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""087548""",台積電元大55購03,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""087636""",洋基凱基51購03  ,0,0,0,"24,000","25,000","-1,000","24,000","25,000","-1,000",
"=""087899""",臺股指凱基58購02,0,0,0,"5,000","6,000","-1,000","5,000","6,000","-1,000",
"=""087913""",中砂國票52購03  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""087914""",美律國票55購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""087986""",立積群益53購01  ,0,0,0,"1,000","2,000","-1,000","1,000","2,000","-1,000",
"=""088150""",廣宇元大51購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""088168""",緯創元大54購06  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""088247""",英業達富邦53購01,0,0,0,"3,000","4,000","-1,000","3,000","4,000","-1,000",
"=""088621""",欣興元富59購01  ,0,0,0,"7,000","8,000","-1,000","7,000","8,000","-1,000",
"=""088936""",帆宣群益51購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089064""",台化元大51購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089072""",智邦元大51購08  ,0,0,0,"11,000","12,000","-1,000","11,000","12,000","-1,000",
"=""089104""",台積電群益54購15,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089149""",健鼎元富51購01  ,0,0,0,"5,000","6,000","-1,000","5,000","6,000","-1,000",
"=""089150""",健鼎元富53購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089187""",台化凱基51購04  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089311""",洋基永豐51購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089487""",玉晶光元富53購01,0,0,0,"7,000","8,000","-1,000","7,000","8,000","-1,000",
"=""089513""",精成科國票53購04,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089516""",中砂國泰53購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089638""",神達群益53購02  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089698""",創意凱基56購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089764""",世芯群益51購19  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089847""",京元電統一57購01,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
"=""089858""",全新中信51購01  ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
1417  ,嘉裕            ,"11,000","12,000","-1,000",0,0,0,"11,000","12,000","-1,000",
1535  ,中宇            ,"1,000","2,000","-1,000",0,0,0,"1,000","2,000","-1,000",
2022  ,聚亨            ,"5,000","6,000","-1,000",0,0,0,"5,000","6,000","-1,000",
2483  ,百容            ,"3,000","4,000","-1,000",0,0,0,"3,000","4,000","-1,000",
2501  ,國建            ,"3,000","4,000","-1,000",0,0,0,"3,000","4,000","-1,000",
2546  ,根基            ,"2,000","3,000","-1,000",0,0,0,"2,000","3,000","-1,000",
2642  ,宅配通          ,0,"1,000","-1,000",0,0,0,0,"1,000","-1,000",
5484  ,慧友            ,0,"1,000","-1,000",0,0,0,0,"1,000","-1,000",
5519  ,隆大            ,0,"1,000","-1,000",0,0,0,0,"1,000","-1,000",
6431  ,光麗-KY         ,0,"1,000","-1,000",0,0,0,0,"1,000","-1,000",
6606  ,建德工業        ,"3,000","4,000","-1,000",0,0,0,"3,000","4,000","-1,000",
6754  ,匯僑設計        ,0,"1,000","-1,000",0,0,0,0,"1,000","-1,000",
6776  ,展�眥篕�        ,0,"1,000","-1,000",0,0,0,0,"1,000","-1,000",
6965  ,中傑-KY         ,0,"1,000","-1,000",0,0,0,0,"1,000","-1,000",
7730  ,暉盛-創         ,0,0,0,0,"1,000","-1,000",0,"1,000","-1,000",
8411  ,福貞-KY         ,0,"1,000","-1,000",0,0,0,0,"1,000","-1,000",
8443  ,阿瘦            ,"2,000","3,000","-1,000",0,0,0,"2,000","3,000","-1,000",
7749  ,意騰-KY         ,0,0,0,1,996,-995,1,996,-995,
6949  ,沛爾生醫-創     ,0,0,0,44,"1,000",-956,44,"1,000",-956,
6197  ,佳必琪          ,"1,867","8,797","-6,930","6,000",0,"6,000","7,867","8,797",-930,
2426  ,鼎元            ,"2,000","2,893",-893,0,0,0,"2,000","2,893",-893,
3003  ,健和興          ,"1,000",136,864,301,"2,000","-1,699","1,301","2,136",-835,
1442  ,名軒            ,"3,000","3,699",-699,100,107,-7,"3,100","3,806",-706,
2364  ,倫飛            ,"1,000","1,622",-622,0,0,0,"1,000","1,622",-622,
4536  ,拓凱            ,"1,000",546,454,0,"1,000","-1,000","1,000","1,546",-546,
3712  ,永崴投控        ,"6,000","6,560",-560,100,65,35,"6,100","6,625",-525,
3501  ,維熹            ,0,425,-425,0,0,0,0,425,-425,
"=""00899 """,FT潔淨能源      ,0,0,0,0,365,-365,0,365,-365,
7722  ,LINEPAY         ,0,0,0,31,393,-362,31,393,-362,
6933  ,AMAX-KY         ,"2,000","2,358",-358,0,0,0,"2,000","2,358",-358,
2488  ,漢平            ,0,339,-339,0,0,0,0,339,-339,
4999  ,鑫禾            ,0,321,-321,0,0,0,0,321,-321,
9103  ,美德醫療-DR     ,0,0,0,0,310,-310,0,310,-310,
6955  ,邦睿生技-創     ,0,0,0,0,300,-300,0,300,-300,
3416  ,融程電          ,"1,000","1,294",-294,"1,000","1,000",0,"2,000","2,294",-294,
4137  ,麗豐-KY         ,0,270,-270,0,0,0,0,270,-270,
4956  ,光鋐            ,0,201,-201,0,0,0,0,201,-201,
2478  ,大毅            ,0,"7,000","-7,000","64,804","58,000","6,804","64,804","65,000",-196,
5225  ,東科-KY         ,"1,000","1,182",-182,0,0,0,"1,000","1,182",-182,
4566  ,時碩工業        ,"1,000","1,000",0,195,373,-178,"1,195","1,373",-178,
4562  ,穎漢            ,0,177,-177,0,0,0,0,177,-177,
9933  ,中鼎            ,"4,000","4,167",-167,0,0,0,"4,000","4,167",-167,
6558  ,興能高          ,0,0,0,0,152,-152,0,152,-152,
3014  ,聯陽            ,"1,000","1,066",-66,0,0,0,"1,000","1,066",-66,
6756  ,威鋒電子        ,"1,000","1,050",-50,0,0,0,"1,000","1,050",-50,
1817  ,凱撒衛          ,"1,000","1,000",0,0,47,-47,"1,000","1,047",-47,
"=""00775B""",新光投等債15+   ,0,0,0,0,45,-45,0,45,-45,
6799  ,來頡            ,0,6,-6,0,0,0,0,6,-6,
1316  ,上曜            ,0,5,-5,0,0,0,0,5,-5,
6902  ,GOGOLOOK        ,0,3,-3,0,0,0,0,3,-3,
"=""00636K""",國泰中國A50+U   ,0,0,0,200,200,0,200,200,0,
"=""00643K""",群益深証中小+R  ,0,0,0,"1,000","1,000",0,"1,000","1,000",0,
"=""00657K""",國泰日經225+U   ,0,0,0,200,200,0,200,200,0,
"=""00668K""",國泰美國道瓊+U  ,0,0,0,200,200,0,200,200,0,
"=""00689R""",國泰20年美債反1 ,0,0,0,"10,000","10,000",0,"10,000","10,000",0,
"=""030015""",臺股指凱基51購30,0,0,0,"10,000","10,000",0,"10,000","10,000",0,
"=""030171""",華城凱基52購02  ,0,0,0,"1,000","1,000",0,"1,000","1,000",0,
"=""030271""",台積電元富53購12,0,0,0,"4,000","4,000",0,"4,000","4,000",0,
"=""030292""",台化國泰53購01  ,0,0,0,"10,000","10,000",0,"10,000","10,000",0,
"=""030324""",華新凱基52購01  ,0,0,0,"2,000","2,000",0,"2,000","2,000",0,
"=""030363""",矽統元大52購01  ,0,0,0,"15,000","15,000",0,"15,000","15,000",0,
"=""030464""",台光電富邦56購01,0,0,0,"20,000","20,000",0,"20,000","20,000",0,
"=""030522""",允強凱基52購01  ,0,0,0,"60,000","60,000",0,"60,000","60,000",0,
"=""030621""",台塑元大52購09  ,0,0,0,"5,000","5,000",0,"5,000","5,000",0,
"=""030648""",世芯元大52購12  ,0,0,0,"218,000","218,000",0,"218,000","218,000",0,
"=""030722""",道瓊銅國票53購03,0,0,0,"2,000","2,000",0,"2,000","2,000",0,
"=""030725""",華新國票54購01  ,0,0,0,"38,000","38,000",0,"38,000","38,000",0,
"=""030727""",致茂國票53購02  ,0,0,0,"1,000","1,000",0,"1,000","1,000",0,
