證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""079098""",台積電元富4B購07,0,0,0,"17,000","736,000","-719,000","17,000","736,000","-719,000",
"=""069324""",中磊國票4C購01  ,0,0,0,"25,000","743,000","-718,000","25,000","743,000","-718,000",
"=""071664""",緯創凱基4C購04  ,0,0,0,"23,000","738,000","-715,000","23,000","738,000","-715,000",
"=""081167""",健策國票51購01  ,0,0,0,0,"713,000","-713,000",0,"713,000","-713,000",
"=""075899""",緯穎富邦4A購04  ,0,0,0,"10,000","717,000","-707,000","10,000","717,000","-707,000",
"=""078610""",海悅群益4B購01  ,0,0,0,"751,000","1,457,000","-706,000","751,000","1,457,000","-706,000",
"=""072711""",台泥元大49購02  ,0,0,0,"3,000","708,000","-705,000","3,000","708,000","-705,000",
"=""079922""",元油反中信52購01,0,0,0,"111,000","809,000","-698,000","111,000","809,000","-698,000",
"=""076894""",臺股指元大49購57,0,0,0,"403,000","1,099,000","-696,000","403,000","1,099,000","-696,000",
"=""077454""",台光電群益4A購01,0,0,0,"129,000","822,000","-693,000","129,000","822,000","-693,000",
"=""077624""",虎航富邦4C購01  ,0,0,0,0,"692,000","-692,000",0,"692,000","-692,000",
"=""077393""",晶碩永豐4C購01  ,0,0,0,"25,000","715,000","-690,000","25,000","715,000","-690,000",
"=""080747""",玉晶光統一55購01,0,0,0,"293,000","983,000","-690,000","293,000","983,000","-690,000",
"=""080290""",智原永豐51購01  ,0,0,0,"83,000","770,000","-687,000","83,000","770,000","-687,000",
"=""068834""",微星統一52購01  ,0,0,0,"281,000","963,000","-682,000","281,000","963,000","-682,000",
"=""069679""",材料元大48購11  ,0,0,0,"65,000","745,000","-680,000","65,000","745,000","-680,000",
"=""080826""",新日興永豐4C購01,0,0,0,"605,000","1,284,000","-679,000","605,000","1,284,000","-679,000",
"=""065686""",志強凱基47購01  ,0,0,0,0,"676,000","-676,000",0,"676,000","-676,000",
"=""069691""",志強元大48購03  ,0,0,0,"485,000","1,154,000","-669,000","485,000","1,154,000","-669,000",
"=""077257""",大成鋼元大4B購06,0,0,0,"90,000","759,000","-669,000","90,000","759,000","-669,000",
"=""078199""",聯發科元大51購09,0,0,0,"245,000","914,000","-669,000","245,000","914,000","-669,000",
"=""080052""",A50正2元富55購01,0,0,0,"295,000","956,000","-661,000","295,000","956,000","-661,000",
"=""073868""",材料元大49購06  ,0,0,0,"50,000","710,000","-660,000","50,000","710,000","-660,000",
"=""078584""",聯發科元大54購01,0,0,0,"216,000","874,000","-658,000","216,000","874,000","-658,000",
"=""080420""",高股息中信4B購01,0,0,0,"333,000","991,000","-658,000","333,000","991,000","-658,000",
"=""080955""",台達電群益4C購01,0,0,0,"59,000","715,000","-656,000","59,000","715,000","-656,000",
"=""075831""",長榮元大51購05  ,0,0,0,"34,000","689,000","-655,000","34,000","689,000","-655,000",
"=""078678""",國企2X元大4B購05,0,0,0,"31,000","685,000","-654,000","31,000","685,000","-654,000",
3231  ,緯創            ,"104,000","13,000","91,000","168,000","912,000","-744,000","272,000","925,000","-653,000",
"=""03694P""",欣興中信43售03  ,0,0,0,"10,000","659,000","-649,000","10,000","659,000","-649,000",
"=""072859""",三芳統一53購02  ,0,0,0,0,"648,000","-648,000",0,"648,000","-648,000",
"=""074448""",鴻海永豐4A購06  ,0,0,0,0,"646,000","-646,000",0,"646,000","-646,000",
"=""080469""",聯發科元大51購15,0,0,0,"1,000","646,000","-645,000","1,000","646,000","-645,000",
2368  ,金像電          ,"103,000","538,000","-435,000","80,000","287,050","-207,050","183,000","825,050","-642,050",
"=""078658""",緯穎永豐4C購01  ,0,0,0,0,"638,000","-638,000",0,"638,000","-638,000",
"=""079066""",台積電元大51購28,0,0,0,"158,000","794,000","-636,000","158,000","794,000","-636,000",
2337  ,旺宏            ,"436,000","1,013,750","-577,750","101,000","157,000","-56,000","537,000","1,170,750","-633,750",
2002  ,中鋼            ,"199,000","667,000","-468,000","70,000","231,000","-161,000","269,000","898,000","-629,000",
"=""073922""",巨大群益4B購01  ,0,0,0,"188,000","814,000","-626,000","188,000","814,000","-626,000",
"=""077180""",美時元富4A購01  ,0,0,0,"6,000","632,000","-626,000","6,000","632,000","-626,000",
"=""078902""",A50正2凱基4B購01,0,0,0,"187,000","812,000","-625,000","187,000","812,000","-625,000",
"=""04557P""",臺股指國票43售17,0,0,0,0,"619,000","-619,000",0,"619,000","-619,000",
"=""081488""",萬海統一55購03  ,0,0,0,"143,000","761,000","-618,000","143,000","761,000","-618,000",
"=""070809""",華城國票49購02  ,0,0,0,"65,000","681,000","-616,000","65,000","681,000","-616,000",
"=""081195""",晶豪科永豐4C購01,0,0,0,"38,000","649,000","-611,000","38,000","649,000","-611,000",
"=""081486""",技嘉統一55購03  ,0,0,0,"14,000","625,000","-611,000","14,000","625,000","-611,000",
"=""04839P""",台積電凱基56售08,0,0,0,"10,000","620,000","-610,000","10,000","620,000","-610,000",
"=""078334""",台積電元大51購27,0,0,0,"313,000","923,000","-610,000","313,000","923,000","-610,000",
"=""075898""",神達富邦49購03  ,0,0,0,"1,000","610,000","-609,000","1,000","610,000","-609,000",
"=""081374""",皇昌台新4B購01  ,0,0,0,"12,000","619,000","-607,000","12,000","619,000","-607,000",
"=""073727""",南亞永豐4B購01  ,0,0,0,0,"606,000","-606,000",0,"606,000","-606,000",
"=""074321""",台灣50元大49購19,0,0,0,"18,000","624,000","-606,000","18,000","624,000","-606,000",
"=""079913""",景碩群益51購03  ,0,0,0,"27,000","633,000","-606,000","27,000","633,000","-606,000",
"=""080702""",聯發科元大4C購09,0,0,0,"22,000","628,000","-606,000","22,000","628,000","-606,000",
"=""081511""",神達元富4B購02  ,0,0,0,"300,000","905,000","-605,000","300,000","905,000","-605,000",
"=""05257P""",滬深2X元大47售06,0,0,0,"301,000","904,000","-603,000","301,000","904,000","-603,000",
"=""072843""",台積電凱基5C購03,0,0,0,"207,000","810,000","-603,000","207,000","810,000","-603,000",
"=""081971""",美債2X群益45購01,0,0,0,0,"603,000","-603,000",0,"603,000","-603,000",
"=""078347""",鴻海中信4B購01  ,0,0,0,0,"602,000","-602,000",0,"602,000","-602,000",
"=""075623""",台光電群益49購03,0,0,0,"5,000","606,000","-601,000","5,000","606,000","-601,000",
"=""071936""",上銀群益48購10  ,0,0,0,"20,000","620,000","-600,000","20,000","620,000","-600,000",
"=""081415""",中興電永豐4C購02,0,0,0,"45,000","645,000","-600,000","45,000","645,000","-600,000",
"=""078166""",台積電台新4A購05,0,0,0,"50,000","649,000","-599,000","50,000","649,000","-599,000",
"=""073629""",台積電元大49購14,0,0,0,"310,000","907,000","-597,000","310,000","907,000","-597,000",
"=""081414""",士電永豐4C購01  ,0,0,0,"28,000","624,000","-596,000","28,000","624,000","-596,000",
"=""072634""",皇昌統一53購04  ,0,0,0,0,"593,000","-593,000",0,"593,000","-593,000",
"=""080258""",SGBR2X國票4C購02,0,0,0,"167,000","759,000","-592,000","167,000","759,000","-592,000",
"=""079714""",鴻海群益4C購07  ,0,0,0,"46,000","637,000","-591,000","46,000","637,000","-591,000",
"=""079036""",廣宇凱基4A購02  ,0,0,0,"116,000","702,000","-586,000","116,000","702,000","-586,000",
"=""081251""",長華元大4B購01  ,0,0,0,"60,000","644,000","-584,000","60,000","644,000","-584,000",
"=""080471""",長榮航元大54購01,0,0,0,"220,000","803,000","-583,000","220,000","803,000","-583,000",
"=""081043""",T50反1國票4C購02,0,0,0,"254,000","837,000","-583,000","254,000","837,000","-583,000",
"=""069263""",台積電國泰49購01,0,0,0,0,"580,000","-580,000",0,"580,000","-580,000",
"=""079832""",精銳中信4B購01  ,0,0,0,"38,000","617,000","-579,000","38,000","617,000","-579,000",
"=""08986P""",鴻海永豐4C售06  ,0,0,0,"5,000","584,000","-579,000","5,000","584,000","-579,000",
"=""05422P""",神達國票48售02  ,0,0,0,"215,000","793,000","-578,000","215,000","793,000","-578,000",
"=""067412""",達興統一51購02  ,0,0,0,0,"578,000","-578,000",0,"578,000","-578,000",
"=""078053""",永道群益4A購02  ,0,0,0,"87,000","665,000","-578,000","87,000","665,000","-578,000",
"=""079962""",台灣50元大4B購09,0,0,0,"249,000","827,000","-578,000","249,000","827,000","-578,000",
"=""079148""",穎崴群益52購02  ,0,0,0,"103,000","677,000","-574,000","103,000","677,000","-574,000",
"=""078660""",龍德船永豐4C購01,0,0,0,"198,000","771,000","-573,000","198,000","771,000","-573,000",
"=""068260""",勤誠國票48購01  ,0,0,0,"128,000","700,000","-572,000","128,000","700,000","-572,000",
"=""03828P""",十銓國票44售01  ,0,0,0,0,"571,000","-571,000",0,"571,000","-571,000",
"=""074667""",東鹼群益4A購01  ,0,0,0,"160,000","730,000","-570,000","160,000","730,000","-570,000",
"=""071334""",大銀統一52購02  ,0,0,0,"40,000","609,000","-569,000","40,000","609,000","-569,000",
"=""078205""",世芯元大52購04  ,0,0,0,"50,000","617,000","-567,000","50,000","617,000","-567,000",
"=""079871""",台達電元大4B購01,0,0,0,"1,087,000","1,653,000","-566,000","1,087,000","1,653,000","-566,000",
"=""072217""",華孚凱基49購01  ,0,0,0,"2,000","562,000","-560,000","2,000","562,000","-560,000",
"=""080772""",道瓊2X國票53購01,0,0,0,"183,000","743,000","-560,000","183,000","743,000","-560,000",
2382  ,廣達            ,"125,000","421,023","-296,023","5,000","264,000","-259,000","130,000","685,023","-555,023",
"=""076004""",長榮元大4C購04  ,0,0,0,"2,000","554,000","-552,000","2,000","554,000","-552,000",
2886  ,兆豐金          ,"10,000","15,000","-5,000",0,"546,000","-546,000","10,000","561,000","-551,000",
"=""071898""",華城統一52購02  ,0,0,0,"50,000","599,000","-549,000","50,000","599,000","-549,000",
"=""080228""",緯穎元富55購01  ,0,0,0,"95,000","640,000","-545,000","95,000","640,000","-545,000",
"=""081443""",神達群益4B購03  ,0,0,0,"120,000","664,000","-544,000","120,000","664,000","-544,000",
"=""067466""",欣興凱基47購03  ,0,0,0,0,"542,000","-542,000",0,"542,000","-542,000",
"=""081130""",雲豹統一55購02  ,0,0,0,"108,000","650,000","-542,000","108,000","650,000","-542,000",
"=""03255P""",台灣50元富41售04,0,0,0,0,"541,000","-541,000",0,"541,000","-541,000",
"=""05259P""",美費半元大46售02,0,0,0,"43,000","582,000","-539,000","43,000","582,000","-539,000",
"=""071933""",中興電群益4B購04,0,0,0,"111,000","650,000","-539,000","111,000","650,000","-539,000",
"=""078057""",元金2X元富54購01,0,0,0,"6,000","545,000","-539,000","6,000","545,000","-539,000",
"=""078449""",日月光富邦4A購02,0,0,0,0,"539,000","-539,000",0,"539,000","-539,000",
"=""05670P""",中華國票46售03  ,0,0,0,"30,000","567,000","-537,000","30,000","567,000","-537,000",
"=""081355""",亞光統一53購01  ,0,0,0,"89,000","626,000","-537,000","89,000","626,000","-537,000",
"=""073927""",慧洋富邦49購02  ,0,0,0,"8,000","544,000","-536,000","8,000","544,000","-536,000",
"=""080271""",京元電富邦4C購01,0,0,0,"442,000","977,000","-535,000","442,000","977,000","-535,000",
"=""072334""",三芳統一52購03  ,0,0,0,"32,000","566,000","-534,000","32,000","566,000","-534,000",
"=""05664P""",台積電富邦45售13,0,0,0,"10,000","541,000","-531,000","10,000","541,000","-531,000",
"=""075712""",聯發科凱基4A購07,0,0,0,0,"531,000","-531,000",0,"531,000","-531,000",
"=""081410""",保瑞凱基4B購01  ,0,0,0,"1,000","532,000","-531,000","1,000","532,000","-531,000",
"=""079254""",友達凱基4A購01  ,0,0,0,"31,000","561,000","-530,000","31,000","561,000","-530,000",
"=""074293""",台灣50元富49購16,0,0,0,"353,000","882,000","-529,000","353,000","882,000","-529,000",
"=""081758""",緯穎群益4B購07  ,0,0,0,"112,000","640,000","-528,000","112,000","640,000","-528,000",
"=""05355P""",臺股指群益45售21,0,0,0,"220,000","745,000","-525,000","220,000","745,000","-525,000",
"=""05723P""",長榮航凱基46售04,0,0,0,"35,000","560,000","-525,000","35,000","560,000","-525,000",
2515  ,中工            ,0,"468,301","-468,301","65,000","120,015","-55,015","65,000","588,316","-523,316",
"=""00692 """,富邦公司治理    ,0,0,0,"1,243,025","1,766,264","-523,239","1,243,025","1,766,264","-523,239",
"=""073312""",亞翔凱基49購05  ,0,0,0,"68,000","590,000","-522,000","68,000","590,000","-522,000",
"=""076567""",達麗國票4C購01  ,0,0,0,"83,000","604,000","-521,000","83,000","604,000","-521,000",
"=""070898""",台泥凱基48購01  ,0,0,0,0,"520,000","-520,000",0,"520,000","-520,000",
"=""071781""",揚明光元大48購04,0,0,0,"250,000","770,000","-520,000","250,000","770,000","-520,000",
"=""077523""",大銀國票4B購01  ,0,0,0,"10,000","530,000","-520,000","10,000","530,000","-520,000",
"=""04186P""",奇鋐元大43售14  ,0,0,0,0,"519,000","-519,000",0,"519,000","-519,000",
"=""05631P""",聯電元大49售04  ,0,0,0,"50,000","569,000","-519,000","50,000","569,000","-519,000",
"=""077699""",凌華凱基4C購01  ,0,0,0,"1,350,000","1,868,000","-518,000","1,350,000","1,868,000","-518,000",
"=""04563P""",臺股指凱基44售30,0,0,0,"40,000","556,000","-516,000","40,000","556,000","-516,000",
"=""04607P""",新美齊國票44售02,0,0,0,"8,000","521,000","-513,000","8,000","521,000","-513,000",
"=""073855""",裕民元大4A購02  ,0,0,0,"80,000","590,000","-510,000","80,000","590,000","-510,000",
"=""076077""",中502X群益4B購01,0,0,0,"499,000","1,009,000","-510,000","499,000","1,009,000","-510,000",
"=""081545""",晶心科國票4B購02,0,0,0,0,"509,000","-509,000",0,"509,000","-509,000",
"=""067654""",虹堡統一43購01  ,0,0,0,0,"507,000","-507,000",0,"507,000","-507,000",
"=""078011""",金像電凱基4A購02,0,0,0,"3,000","510,000","-507,000","3,000","510,000","-507,000",
"=""080973""",華擎統一55購01  ,0,0,0,0,"507,000","-507,000",0,"507,000","-507,000",
"=""05154P""",一詮國票46售02  ,0,0,0,"70,000","575,000","-505,000","70,000","575,000","-505,000",
"=""05618P""",臺股指元富49售07,0,0,0,"35,000","540,000","-505,000","35,000","540,000","-505,000",
"=""078872""",緯創第一46購01  ,0,0,0,0,"503,000","-503,000",0,"503,000","-503,000",
3702  ,大聯大          ,"105,000","118,000","-13,000","41,000","531,000","-490,000","146,000","649,000","-503,000",
"=""076964""",旺宏國票4C購02  ,0,0,0,"216,000","717,000","-501,000","216,000","717,000","-501,000",
"=""080668""",群創元富4B購01  ,0,0,0,0,"501,000","-501,000",0,"501,000","-501,000",
"=""074956""",T50正2元大49購05,0,0,0,0,"500,000","-500,000",0,"500,000","-500,000",
"=""079210""",欣興富邦4A購04  ,0,0,0,0,"500,000","-500,000",0,"500,000","-500,000",
"=""081212""",晟銘電凱基4B購03,0,0,0,0,"500,000","-500,000",0,"500,000","-500,000",
"=""04368P""",金寶元大43售02  ,0,0,0,0,"499,000","-499,000",0,"499,000","-499,000",
"=""04700P""",中502X元富44售01,0,0,0,0,"499,000","-499,000",0,"499,000","-499,000",
"=""05731P""",香港2X群益48售04,0,0,0,"100,000","599,000","-499,000","100,000","599,000","-499,000",
"=""071544""",神達元大48購16  ,0,0,0,0,"499,000","-499,000",0,"499,000","-499,000",
"=""081026""",長榮永豐51購03  ,0,0,0,0,"499,000","-499,000",0,"499,000","-499,000",
"=""075838""",文曄元大49購02  ,0,0,0,0,"498,000","-498,000",0,"498,000","-498,000",
"=""077077""",全訊凱基49購01  ,0,0,0,"14,000","512,000","-498,000","14,000","512,000","-498,000",
"=""068391""",陽明統一62購01  ,0,0,0,"135,000","632,000","-497,000","135,000","632,000","-497,000",
"=""079844""",台積電富邦51購06,0,0,0,"6,000","503,000","-497,000","6,000","503,000","-497,000",
"=""081508""",長榮元富55購04  ,0,0,0,"30,000","527,000","-497,000","30,000","527,000","-497,000",
"=""079233""",嘉澤群益4B購04  ,0,0,0,"58,000","554,000","-496,000","58,000","554,000","-496,000",
"=""080399""",智邦凱基54購01  ,0,0,0,"6,000","502,000","-496,000","6,000","502,000","-496,000",
1434  ,福懋            ,"21,000",0,"21,000",0,"517,000","-517,000","21,000","517,000","-496,000",
"=""077367""",鴻海富邦4A購08  ,0,0,0,0,"495,000","-495,000",0,"495,000","-495,000",
"=""078774""",台灣50元大4A購19,0,0,0,"25,000","519,000","-494,000","25,000","519,000","-494,000",
"=""05699P""",南亞科中信45售02,0,0,0,0,"493,000","-493,000",0,"493,000","-493,000",
"=""066686""",T50反1富邦3B購01,0,0,0,"72,000","565,000","-493,000","72,000","565,000","-493,000",
"=""080170""",台達電凱基4B購02,0,0,0,"80,000","573,000","-493,000","80,000","573,000","-493,000",
"=""073580""",緯穎群益49購04  ,0,0,0,"471,000","962,000","-491,000","471,000","962,000","-491,000",
"=""078817""",緯穎元富54購01  ,0,0,0,"108,000","599,000","-491,000","108,000","599,000","-491,000",
"=""078859""",奇鋐統一44購01  ,0,0,0,0,"491,000","-491,000",0,"491,000","-491,000",
"=""03859P""",臺股指國票43售07,0,0,0,0,"490,000","-490,000",0,"490,000","-490,000",
"=""080546""",華新台新4B購01  ,0,0,0,"107,000","597,000","-490,000","107,000","597,000","-490,000",
"=""078410""",T50正2國票4A購07,0,0,0,"5,000","494,000","-489,000","5,000","494,000","-489,000",
"=""081710""",聯發科統一49購02,0,0,0,"157,000","645,000","-488,000","157,000","645,000","-488,000",
"=""078482""",保瑞國泰51購01  ,0,0,0,"66,000","553,000","-487,000","66,000","553,000","-487,000",
2356  ,英業達          ,"523,000","11,642","511,358",0,"998,000","-998,000","523,000","1,009,642","-486,642",
"=""077034""",漢唐群益49購06  ,0,0,0,"25,000","511,000","-486,000","25,000","511,000","-486,000",
"=""080703""",長榮航元大51購03,0,0,0,"66,000","552,000","-486,000","66,000","552,000","-486,000",
"=""079678""",世紀鋼國票4A購01,0,0,0,"92,000","577,000","-485,000","92,000","577,000","-485,000",
3714  ,富采            ,"25,000","508,600","-483,600",0,0,0,"25,000","508,600","-483,600",
"=""075428""",台積電元大49購23,0,0,0,0,"482,000","-482,000",0,"482,000","-482,000",
1409  ,新纖            ,0,"232,000","-232,000","92,000","339,000","-247,000","92,000","571,000","-479,000",
"=""078892""",川湖國泰51購01  ,0,0,0,"23,000","498,000","-475,000","23,000","498,000","-475,000",
"=""079377""",電子類群益4A購02,0,0,0,"101,000","576,000","-475,000","101,000","576,000","-475,000",
"=""03850P""",貿聯凱基43售01  ,0,0,0,0,"472,000","-472,000",0,"472,000","-472,000",
"=""072127""",大亞統一52購01  ,0,0,0,"20,000","490,000","-470,000","20,000","490,000","-470,000",
"=""073136""",華城元大49購08  ,0,0,0,0,"470,000","-470,000",0,"470,000","-470,000",
"=""04984P""",臺股指中信45售05,0,0,0,0,"469,000","-469,000",0,"469,000","-469,000",
"=""062623""",元債2X中信46購02,0,0,0,0,"469,000","-469,000",0,"469,000","-469,000",
2301  ,光寶科          ,"34,104","25,000","9,104","28,000","505,000","-477,000","62,104","530,000","-467,896",
"=""05714P""",鴻海永豐46售10  ,0,0,0,"319,000","784,000","-465,000","319,000","784,000","-465,000",
"=""076411""",華新凱基4A購05  ,0,0,0,"246,000","711,000","-465,000","246,000","711,000","-465,000",
"=""079457""",元黃金國票54購02,0,0,0,"170,000","635,000","-465,000","170,000","635,000","-465,000",
"=""066776""",同欣電元大47購02,0,0,0,"209,000","672,000","-463,000","209,000","672,000","-463,000",
"=""076349""",永續息元大4C購01,0,0,0,"92,000","554,000","-462,000","92,000","554,000","-462,000",
"=""076683""",漢翔群益49購04  ,0,0,0,0,"462,000","-462,000",0,"462,000","-462,000",
"=""075835""",中信金元大49購04,0,0,0,"85,000","546,000","-461,000","85,000","546,000","-461,000",
"=""074417""",中鋼富邦4B購02  ,0,0,0,0,"460,000","-460,000",0,"460,000","-460,000",
"=""070791""",精成科元富48購01,0,0,0,0,"459,000","-459,000",0,"459,000","-459,000",
"=""073954""",中鋼中信49購02  ,0,0,0,"189,000","647,000","-458,000","189,000","647,000","-458,000",
1102  ,亞泥            ,"50,000","19,000","31,000",0,"488,000","-488,000","50,000","507,000","-457,000",
"=""081438""",亞光群益4C購05  ,0,0,0,"402,000","858,000","-456,000","402,000","858,000","-456,000",
"=""075057""",皇昌國泰4A購02  ,0,0,0,"52,000","507,000","-455,000","52,000","507,000","-455,000",
