證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""076412""",台玻凱基49購01  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""077225""",鴻海凱基4A購09  ,0,0,0,"488,000","523,000","-35,000","488,000","523,000","-35,000",
"=""077264""",台積電元大4A購11,0,0,0,"78,000","113,000","-35,000","78,000","113,000","-35,000",
"=""077351""",天鈺群益4A購01  ,0,0,0,"68,000","103,000","-35,000","68,000","103,000","-35,000",
"=""077437""",臺股指凱基4A購21,0,0,0,"3,000","38,000","-35,000","3,000","38,000","-35,000",
"=""077507""",AES元富4A購02   ,0,0,0,"44,000","79,000","-35,000","44,000","79,000","-35,000",
"=""077558""",鴻海元大4C購05  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""078073""",鴻海元大4C購07  ,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""078390""",大立光台新4A購01,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""078394""",台灣50元富4A購12,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
"=""078509""",中502X凱基4C購03,0,0,0,"336,000","371,000","-35,000","336,000","371,000","-35,000",
"=""078590""",緯穎元大4A購10  ,0,0,0,"15,000","50,000","-35,000","15,000","50,000","-35,000",
"=""078804""",S&P反1元富54購02,0,0,0,"95,000","130,000","-35,000","95,000","130,000","-35,000",
"=""079272""",晶睿元富54購01  ,0,0,0,"20,000","55,000","-35,000","20,000","55,000","-35,000",
"=""079585""",台積電凱基4B購14,0,0,0,"5,000","40,000","-35,000","5,000","40,000","-35,000",
"=""079606""",華新群益4B購01  ,0,0,0,"58,000","93,000","-35,000","58,000","93,000","-35,000",
"=""080492""",華航國票4C購01  ,0,0,0,"51,000","86,000","-35,000","51,000","86,000","-35,000",
"=""080928""",正文統一44購01  ,0,0,0,"15,000","50,000","-35,000","15,000","50,000","-35,000",
"=""081096""",材料群益4B購06  ,0,0,0,"179,000","214,000","-35,000","179,000","214,000","-35,000",
"=""081416""",中興電永豐52購01,0,0,0,0,"35,000","-35,000",0,"35,000","-35,000",
6239  ,力成            ,"19,000","4,000","15,000","6,000","56,000","-50,000","25,000","60,000","-35,000",
"=""02001L""",富邦蘋果正二N   ,0,0,0,"6,000","40,000","-34,000","6,000","40,000","-34,000",
"=""05311P""",台積電富邦47售02,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""05598P""",臺股指法興45售08,0,0,0,"12,000","46,000","-34,000","12,000","46,000","-34,000",
"=""064960""",帆宣永豐4B購01  ,0,0,0,"15,000","49,000","-34,000","15,000","49,000","-34,000",
"=""067341""",奇鋐元大47購05  ,0,0,0,"19,000","53,000","-34,000","19,000","53,000","-34,000",
"=""068637""",來億元大48購01  ,0,0,0,"1,000","35,000","-34,000","1,000","35,000","-34,000",
"=""069982""",華孚統一52購01  ,0,0,0,"6,000","40,000","-34,000","6,000","40,000","-34,000",
"=""070002""",神達永豐48購03  ,0,0,0,"23,000","57,000","-34,000","23,000","57,000","-34,000",
"=""071148""",材料元大51購05  ,0,0,0,"165,000","199,000","-34,000","165,000","199,000","-34,000",
"=""071533""",奇鋐元大51購01  ,0,0,0,"31,000","65,000","-34,000","31,000","65,000","-34,000",
"=""072116""",中興電統一53購01,0,0,0,"80,000","114,000","-34,000","80,000","114,000","-34,000",
"=""072832""",台泥凱基49購02  ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""072860""",台化統一53購01  ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""073453""",昆盈統一53購01  ,0,0,0,"11,000","45,000","-34,000","11,000","45,000","-34,000",
"=""073808""",廣宇元富49購05  ,0,0,0,"35,000","69,000","-34,000","35,000","69,000","-34,000",
"=""074303""",南亞科元富49購03,0,0,0,"5,000","39,000","-34,000","5,000","39,000","-34,000",
"=""074333""",華新元大49購08  ,0,0,0,"89,000","123,000","-34,000","89,000","123,000","-34,000",
"=""074397""",智原國票4A購02  ,0,0,0,"8,000","42,000","-34,000","8,000","42,000","-34,000",
"=""074613""",中鴻富邦4B購01  ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""075261""",臺股指元大49購43,0,0,0,"14,000","48,000","-34,000","14,000","48,000","-34,000",
"=""076239""",強茂永豐4B購01  ,0,0,0,"1,135,000","1,169,000","-34,000","1,135,000","1,169,000","-34,000",
"=""076786""",嘉澤群益49購05  ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""077587""",奇鋐元大4A購03  ,0,0,0,"7,000","41,000","-34,000","7,000","41,000","-34,000",
"=""077756""",聯發科永豐52購01,0,0,0,"40,000","74,000","-34,000","40,000","74,000","-34,000",
"=""078485""",鴻海元大4A購24  ,0,0,0,"86,000","120,000","-34,000","86,000","120,000","-34,000",
"=""079790""",上銀元大4A購12  ,0,0,0,"2,000","36,000","-34,000","2,000","36,000","-34,000",
"=""079920""",光聖統一5B購01  ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""080101""",AES永豐4B購01   ,0,0,0,"16,000","50,000","-34,000","16,000","50,000","-34,000",
"=""080379""",聯發科元富54購07,0,0,0,"73,000","107,000","-34,000","73,000","107,000","-34,000",
"=""080610""",敬鵬群益4B購01  ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""080869""",所羅門群益4B購04,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""081276""",鴻海國泰4C購03  ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""081723""",愛普永豐51購01  ,0,0,0,0,"34,000","-34,000",0,"34,000","-34,000",
"=""04638P""",皇昌群益43售06  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""05408P""",臺股指永豐49售02,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""05445P""",鴻準永豐45售04  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""05529P""",滬深2X凱基45售12,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""05715P""",緯穎永豐47售04  ,0,0,0,"29,000","62,000","-33,000","29,000","62,000","-33,000",
"=""068342""",台積電永豐48購09,0,0,0,"3,000","36,000","-33,000","3,000","36,000","-33,000",
"=""068365""",創意富邦4C購01  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""068863""",微星永豐49購01  ,0,0,0,"310,000","343,000","-33,000","310,000","343,000","-33,000",
"=""069416""",泓德統一58購01  ,0,0,0,"10,000","43,000","-33,000","10,000","43,000","-33,000",
"=""069753""",華泰國票49購01  ,0,0,0,"3,000","36,000","-33,000","3,000","36,000","-33,000",
"=""069804""",志強統一52購02  ,0,0,0,"7,000","40,000","-33,000","7,000","40,000","-33,000",
"=""070833""",昇陽半國票49購02,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""071096""",訊芯群益48購04  ,0,0,0,"2,000","35,000","-33,000","2,000","35,000","-33,000",
"=""071784""",日月光元大48購04,0,0,0,"10,000","43,000","-33,000","10,000","43,000","-33,000",
"=""073337""",滬深2X群益4B購03,0,0,0,"52,000","85,000","-33,000","52,000","85,000","-33,000",
"=""073374""",台積電元大49購11,0,0,0,"238,000","271,000","-33,000","238,000","271,000","-33,000",
"=""073845""",華邦電元大51購01,0,0,0,"20,000","53,000","-33,000","20,000","53,000","-33,000",
"=""074255""",一詮統一4C購02  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""075437""",南亞科元大49購15,0,0,0,"10,000","43,000","-33,000","10,000","43,000","-33,000",
"=""075600""",材料元大51購08  ,0,0,0,"111,000","144,000","-33,000","111,000","144,000","-33,000",
"=""077046""",新日興群益49購07,0,0,0,"7,000","40,000","-33,000","7,000","40,000","-33,000",
"=""079136""",鴻海群益4B購07  ,0,0,0,"16,000","49,000","-33,000","16,000","49,000","-33,000",
"=""079263""",昇陽半凱基4B購01,0,0,0,"2,000","35,000","-33,000","2,000","35,000","-33,000",
"=""079788""",FBNQ2X元大4C購05,0,0,0,"1,000","34,000","-33,000","1,000","34,000","-33,000",
"=""079874""",聯發科元大51購13,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""080111""",所羅門元大4B購03,0,0,0,"20,000","53,000","-33,000","20,000","53,000","-33,000",
"=""080264""",緯創國票51購01  ,0,0,0,"24,000","57,000","-33,000","24,000","57,000","-33,000",
"=""080385""",臺股指元富55購02,0,0,0,"3,000","36,000","-33,000","3,000","36,000","-33,000",
"=""080719""",緯穎中信4B購03  ,0,0,0,0,"33,000","-33,000",0,"33,000","-33,000",
"=""081313""",神基永豐51購01  ,0,0,0,"2,000","35,000","-33,000","2,000","35,000","-33,000",
3706  ,神達            ,"19,000","1,000","18,000",0,"51,000","-51,000","19,000","52,000","-33,000",
"=""03980P""",台積電元大43售58,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""04651P""",創意國票44售05  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""05479P""",臺股指群益46售14,0,0,0,"58,000","90,000","-32,000","58,000","90,000","-32,000",
"=""05578P""",景碩元大45售05  ,0,0,0,"5,000","37,000","-32,000","5,000","37,000","-32,000",
"=""05659P""",臺股指中信45售06,0,0,0,"5,000","37,000","-32,000","5,000","37,000","-32,000",
"=""067651""",南亞科永豐48購02,0,0,0,"128,000","160,000","-32,000","128,000","160,000","-32,000",
"=""069834""",鴻海群益62購01  ,0,0,0,"5,000","37,000","-32,000","5,000","37,000","-32,000",
"=""072520""",冠德群益4A購01  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""073075""",晶心科凱基49購01,0,0,0,"40,000","72,000","-32,000","40,000","72,000","-32,000",
"=""075004""",富世達元大49購03,0,0,0,"36,000","68,000","-32,000","36,000","68,000","-32,000",
"=""076092""",偉詮電群益49購01,0,0,0,"72,000","104,000","-32,000","72,000","104,000","-32,000",
"=""076483""",南亞科群益4B購05,0,0,0,"70,000","102,000","-32,000","70,000","102,000","-32,000",
"=""076851""",喬山元大49購02  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""077078""",亞翔凱基49購07  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""077392""",遠雄永豐51購01  ,0,0,0,"212,000","244,000","-32,000","212,000","244,000","-32,000",
"=""078326""",FANG+元大4B購02 ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""078962""",健策群益52購04  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""078970""",聯茂群益52購01  ,0,0,0,"10,000","42,000","-32,000","10,000","42,000","-32,000",
"=""079362""",SGBR2X群益54購03,0,0,0,"240,000","272,000","-32,000","240,000","272,000","-32,000",
"=""079724""",上証2X元富51購01,0,0,0,"8,000","40,000","-32,000","8,000","40,000","-32,000",
"=""079754""",鴻準永豐4A購02  ,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""079776""",雄獅凱基4A購01  ,0,0,0,"18,000","50,000","-32,000","18,000","50,000","-32,000",
"=""080281""",上証2X中信4C購02,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""081709""",聯發科統一49購01,0,0,0,0,"32,000","-32,000",0,"32,000","-32,000",
"=""08989P""",臺股指永豐53售03,0,0,0,"30,000","62,000","-32,000","30,000","62,000","-32,000",
2845  ,遠東銀          ,"1,000","33,000","-32,000",0,0,0,"1,000","33,000","-32,000",
3596  ,智易            ,"48,000","46,000","2,000","11,000","45,000","-34,000","59,000","91,000","-32,000",
5607  ,遠雄港          ,"1,000","33,000","-32,000",0,0,0,"1,000","33,000","-32,000",
"=""00771 """,元大US高息特別股,0,0,0,0,"31,804","-31,804",0,"31,804","-31,804",
4943  ,康控-KY         ,"2,000",0,"2,000",0,"33,482","-33,482","2,000","33,482","-31,482",
5469  ,瀚宇博          ,"7,000","6,201",799,"9,000","41,000","-32,000","16,000","47,201","-31,201",
"=""00641R""",富邦日本反1     ,0,0,0,"49,000","80,000","-31,000","49,000","80,000","-31,000",
"=""03806P""",矽統凱基43售05  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""04959P""",上銀中信44售02  ,0,0,0,"10,000","41,000","-31,000","10,000","41,000","-31,000",
"=""05068P""",雲豹群益44售03  ,0,0,0,"4,000","35,000","-31,000","4,000","35,000","-31,000",
"=""05365P""",臻鼎元富45售02  ,0,0,0,"15,000","46,000","-31,000","15,000","46,000","-31,000",
"=""05712P""",T50正2元大45售06,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""067555""",臺股指群益47購03,0,0,0,"111,000","142,000","-31,000","111,000","142,000","-31,000",
"=""069336""",中砂凱基4A購01  ,0,0,0,"118,000","149,000","-31,000","118,000","149,000","-31,000",
"=""070166""",精成科第一48購01,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""071498""",群創國泰49購01  ,0,0,0,"20,000","51,000","-31,000","20,000","51,000","-31,000",
"=""071946""",威盛群益48購06  ,0,0,0,"52,000","83,000","-31,000","52,000","83,000","-31,000",
"=""072093""",慧洋中信48購02  ,0,0,0,"1,000","32,000","-31,000","1,000","32,000","-31,000",
"=""074047""",中鋼凱基49購03  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""074234""",世芯凱基49購09  ,0,0,0,"24,000","55,000","-31,000","24,000","55,000","-31,000",
"=""075345""",鴻準凱基49購01  ,0,0,0,"51,000","82,000","-31,000","51,000","82,000","-31,000",
"=""075353""",威強電凱基4C購01,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""076509""",旺宏元大49購07  ,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""076898""",台灣50凱基56購01,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""076934""",臺股指凱基56購02,0,0,0,"64,000","95,000","-31,000","64,000","95,000","-31,000",
"=""077328""",京城銀群益4B購01,0,0,0,"31,000","62,000","-31,000","31,000","62,000","-31,000",
"=""077363""",昇陽半群益4A購02,0,0,0,"9,000","40,000","-31,000","9,000","40,000","-31,000",
"=""077566""",台積電統一45購01,0,0,0,"37,000","68,000","-31,000","37,000","68,000","-31,000",
"=""077838""",虎航元富4A購01  ,0,0,0,"14,000","45,000","-31,000","14,000","45,000","-31,000",
"=""078398""",台積電元富4A購28,0,0,0,0,"31,000","-31,000",0,"31,000","-31,000",
"=""078678""",國企2X元大4B購05,0,0,0,"2,000","33,000","-31,000","2,000","33,000","-31,000",
"=""079316""",聯電元大4A購01  ,0,0,0,"10,000","41,000","-31,000","10,000","41,000","-31,000",
"=""080226""",貿聯元富4B購03  ,0,0,0,"20,000","51,000","-31,000","20,000","51,000","-31,000",
"=""080458""",牧德群益4B購02  ,0,0,0,"70,000","101,000","-31,000","70,000","101,000","-31,000",
2206  ,三陽工業        ,"11,000","42,000","-31,000",0,0,0,"11,000","42,000","-31,000",
"=""03306P""",台積電國泰43售04,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""03717C""",T50反1元大06牛03,0,0,0,"470,000","500,000","-30,000","470,000","500,000","-30,000",
"=""03830P""",台灣50富邦43售12,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""04184P""",台積電元大43售85,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""04317P""",A50正2凱基4A售01,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""04493P""",陽明元富43售04  ,0,0,0,"50,000","80,000","-30,000","50,000","80,000","-30,000",
"=""04531P""",新日興國票43售04,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""04556P""",TPK國票44售04   ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""04579P""",迎廣群益43售02  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""04703P""",昆盈群益44售02  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""04848P""",國企2X國票44售04,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""04867P""",臺股指元大46售13,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""04990P""",台積電永豐49售07,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""04991P""",滬深2X元富44售20,0,0,0,"61,000","91,000","-30,000","61,000","91,000","-30,000",
"=""05006P""",貿聯國票45售02  ,0,0,0,"3,000","33,000","-30,000","3,000","33,000","-30,000",
"=""05167P""",臺股指凱基45售45,0,0,0,"30,000","60,000","-30,000","30,000","60,000","-30,000",
"=""05339P""",緯創中信45售04  ,0,0,0,"5,000","35,000","-30,000","5,000","35,000","-30,000",
"=""05343P""",嘉澤凱基46售04  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""05470P""",奇鋐群益45售14  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""05516P""",滬深2X元大45售09,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""05554P""",臺股指國票46售01,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""05615P""",萬海元富45售02  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""05647P""",京元電凱基45售04,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""061292""",欣興永豐46購03  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""065063""",啟�痐舅j49購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""065832""",台光電統一54購01,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""065920""",聯發科元富47購10,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""066001""",國巨群益4B購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""066204""",三芳群益47購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""066233""",泓德群益48購01  ,0,0,0,"76,000","106,000","-30,000","76,000","106,000","-30,000",
"=""066378""",南電國泰48購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""067094""",威盛凱基3C購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""067784""",電子類國票48購01,0,0,0,"10,000","40,000","-30,000","10,000","40,000","-30,000",
"=""068848""",亞翔統一52購01  ,0,0,0,"1,000","31,000","-30,000","1,000","31,000","-30,000",
"=""068860""",鴻海永豐4B購04  ,0,0,0,"60,000","90,000","-30,000","60,000","90,000","-30,000",
"=""069313""",智易國票4A購01  ,0,0,0,"20,000","50,000","-30,000","20,000","50,000","-30,000",
"=""069812""",長榮永豐53購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""070388""",陽明富邦49購02  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""070458""",鴻海凱基48購08  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""070970""",長榮國泰49購02  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""071046""",大成鋼中信48購03,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""071100""",T50反1元大48購09,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""071407""",大同兆豐48購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""071480""",中502X永豐48購02,0,0,0,"10,000","40,000","-30,000","10,000","40,000","-30,000",
"=""071680""",國巨群益48購04  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""071746""",南電統一52購02  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""071936""",上銀群益48購10  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""072299""",智原元富4C購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""072312""",矽格兆豐4A購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""072954""",華城元大49購04  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""073333""",訊芯統一53購02  ,0,0,0,"10,000","40,000","-30,000","10,000","40,000","-30,000",
"=""073367""",東鹼元大49購02  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""073624""",川湖元大4B購03  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""073755""",T50反1元富44購01,0,0,0,"570,000","600,000","-30,000","570,000","600,000","-30,000",
"=""073855""",裕民元大4A購02  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""073864""",智易元大49購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""074057""",皇昌凱基51購02  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""074199""",大同第一49購02  ,0,0,0,"20,000","50,000","-30,000","20,000","50,000","-30,000",
"=""074205""",華邦電富邦49購01,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""074337""",中鋼元大4A購02  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""074345""",台達電元大49購03,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""074372""",瑞祺元大49購01  ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""074931""",FANG+元富49購04 ,0,0,0,0,"30,000","-30,000",0,"30,000","-30,000",
"=""075003""",富世達元大49購02,0,0,0,"25,000","55,000","-30,000","25,000","55,000","-30,000",
