證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""086936""",世芯元大55購02  ,0,0,0,"91,000","75,000","16,000","91,000","75,000","16,000",
"=""088088""",八方國票52購01  ,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""088385""",奇鋐元大54購09  ,0,0,0,"19,000","3,000","16,000","19,000","3,000","16,000",
"=""089525""",鴻海永豐51購07  ,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""089964""",宏達電元大51購09,0,0,0,"24,000","8,000","16,000","24,000","8,000","16,000",
2367  ,燿華            ,"10,000","1,000","9,000","9,000","2,000","7,000","19,000","3,000","16,000",
2820  ,華票            ,"50,000","34,000","16,000",0,0,0,"50,000","34,000","16,000",
3661  ,世芯-KY         ,"25,000","12,100","12,900","14,003","10,960","3,043","39,003","23,060","15,943",
3030  ,德律            ,"3,183","1,084","2,099","14,492","1,003","13,489","17,675","2,087","15,588",
3533  ,嘉澤            ,"5,000",0,"5,000","25,118","14,960","10,158","30,118","14,960","15,158",
"=""00684R""",期元大美元指反1 ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""030147""",川湖群益56購01  ,0,0,0,"19,000","4,000","15,000","19,000","4,000","15,000",
"=""030424""",奇鋐永豐52購01  ,0,0,0,"27,000","12,000","15,000","27,000","12,000","15,000",
"=""030508""",愛普國票54購01  ,0,0,0,"22,000","7,000","15,000","22,000","7,000","15,000",
"=""031506""",華晶科元大52購02,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""031659""",世芯凱基52購11  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""032047""",樺漢元富52購02  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""032281""",所羅門元大53購01,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""032487""",龍德船元大53購01,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""032947""",長榮太統一59購01,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""033643""",漢唐統一58購02  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""033728""",萬海國票53購02  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""034055""",昇貿群益54購03  ,0,0,0,"32,000","17,000","15,000","32,000","17,000","15,000",
"=""034116""",強茂元富53購04  ,0,0,0,"20,000","5,000","15,000","20,000","5,000","15,000",
"=""034313""",致茂國泰53購02  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""034515""",南電凱基54購02  ,0,0,0,"31,000","16,000","15,000","31,000","16,000","15,000",
"=""034924""",漢唐國票59購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""034963""",矽統群益53購02  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""035582""",順德元大54購01  ,0,0,0,"93,000","78,000","15,000","93,000","78,000","15,000",
"=""035720""",廣宇凱基54購03  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""036301""",華晶科中信53購01,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""036622""",偉訓國票55購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""036647""",群光永豐54購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""036720""",力成國票57購01  ,0,0,0,"42,000","27,000","15,000","42,000","27,000","15,000",
"=""037018""",華邦電中信53購06,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""037186""",旺宏國票54購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""037363""",台灣50元富53購14,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""038255""",仁寶元大53購03  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""038278""",昇陽半元大53購06,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""038302""",和碩群益55購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""038556""",台積電元富5A購02,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""038794""",亞光國票54購03  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""038954""",聯電兆豐56購01  ,0,0,0,"30,000","15,000","15,000","30,000","15,000","15,000",
"=""039088""",兆聯永豐55購01  ,0,0,0,"30,000","15,000","15,000","30,000","15,000","15,000",
"=""039503""",英業達元大54購04,0,0,0,"20,000","5,000","15,000","20,000","5,000","15,000",
"=""039648""",英業達凱基54購04,0,0,0,"16,000","1,000","15,000","16,000","1,000","15,000",
"=""040663""",金寶元大54購01  ,0,0,0,"20,000","5,000","15,000","20,000","5,000","15,000",
"=""040924""",奇鋐元富57購01  ,0,0,0,"19,000","4,000","15,000","19,000","4,000","15,000",
"=""041287""",長榮元大54購07  ,0,0,0,"371,000","356,000","15,000","371,000","356,000","15,000",
"=""041400""",鴻海凱基55購22  ,0,0,0,"20,000","5,000","15,000","20,000","5,000","15,000",
"=""041448""",鴻海永豐5B購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""041457""",奇鋐永豐55購03  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""04284U""",喬山凱基51售02  ,0,0,0,"20,000","5,000","15,000","20,000","5,000","15,000",
"=""042855""",光寶科中信55購01,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""043252""",華孚永豐55購02  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""043362""",智邦元大55購07  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""043421""",偉訓凱基57購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""043446""",矽格永豐55購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""043927""",旺宏元大58購02  ,0,0,0,"164,000","149,000","15,000","164,000","149,000","15,000",
"=""04397U""",上緯控國票53售01,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""04406U""",滬深2X元大57售02,0,0,0,"35,000","20,000","15,000","35,000","20,000","15,000",
"=""04872U""",漢唐元大52售03  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""04953U""",微星凱基52售02  ,0,0,0,"40,000","25,000","15,000","40,000","25,000","15,000",
"=""05116U""",奇鋐元大52售01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""05592U""",技嘉凱基54售01  ,0,0,0,"20,000","5,000","15,000","20,000","5,000","15,000",
"=""05611U""",臺指2X中信59售01,0,0,0,"40,000","25,000","15,000","40,000","25,000","15,000",
"=""05836U""",偉訓國票53售02  ,0,0,0,"20,000","5,000","15,000","20,000","5,000","15,000",
"=""06092U""",華邦電國票54售11,0,0,0,"25,000","10,000","15,000","25,000","10,000","15,000",
"=""06209U""",緯穎群益55售02  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""06292U""",華新凱基54售04  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""06320U""",緯創元富54售07  ,0,0,0,"30,000","15,000","15,000","30,000","15,000","15,000",
"=""06440U""",台積電永豐55售08,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""06525U""",台積電永豐55售09,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""065487""",東哥國票51購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""06941U""",智邦凱基56售01  ,0,0,0,"19,000","4,000","15,000","19,000","4,000","15,000",
"=""070024""",長榮元富58購01  ,0,0,0,"29,000","14,000","15,000","29,000","14,000","15,000",
"=""072016""",滬深2X元大4B購05,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""072891""",旺宏元富51購02  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""072971""",聯發科元大59購01,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""073044""",中502X凱基52購01,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""074045""",華城凱基51購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""077006""",漢翔元富53購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""078263""",國企2X國票4C購01,0,0,0,"20,000","5,000","15,000","20,000","5,000","15,000",
"=""079645""",台塑凱基53購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""079976""",緯創元大52購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""080930""",智邦國票4C購03  ,0,0,0,"45,000","30,000","15,000","45,000","30,000","15,000",
"=""082020""",牧德統一59購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""082390""",精成科統一56購01,0,0,0,"38,000","23,000","15,000","38,000","23,000","15,000",
"=""083640""",晶心科統一56購01,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""084122""",直得元大4C購02  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""085302""",勤誠國票56購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""085656""",中砂元富4C購02  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""086071""",晶心科群益51購01,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""086108""",精成科元大51購05,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""086244""",材料永豐55購01  ,0,0,0,"28,000","13,000","15,000","28,000","13,000","15,000",
"=""086251""",上銀元富51購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""086294""",鴻準元大51購02  ,0,0,0,"95,000","80,000","15,000","95,000","80,000","15,000",
"=""086409""",愛普元富51購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""086702""",宏達電國票53購01,0,0,0,"28,000","13,000","15,000","28,000","13,000","15,000",
"=""086754""",聯鈞元大51購06  ,0,0,0,"50,000","35,000","15,000","50,000","35,000","15,000",
"=""086877""",國巨群益53購03  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""086926""",智邦元大51購02  ,0,0,0,"31,000","16,000","15,000","31,000","16,000","15,000",
"=""088054""",智原永豐53購01  ,0,0,0,"42,000","27,000","15,000","42,000","27,000","15,000",
"=""088069""",宏致元富52購02  ,0,0,0,"55,000","40,000","15,000","55,000","40,000","15,000",
"=""088352""",長榮群益53購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""088389""",緯創元大54購07  ,0,0,0,"25,000","10,000","15,000","25,000","10,000","15,000",
"=""088896""",台化群益51購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""089382""",仲琦元富53購01  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""089405""",台塑國票53購02  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
"=""089764""",世芯群益51購19  ,0,0,0,"15,000",0,"15,000","15,000",0,"15,000",
1310  ,台苯            ,"16,000","1,000","15,000",0,0,0,"16,000","1,000","15,000",
9930  ,中聯資源        ,"19,000","4,000","15,000",0,0,0,"19,000","4,000","15,000",
1308  ,亞聚            ,"19,000","4,086","14,914",0,0,0,"19,000","4,086","14,914",
"=""00728 """,第一金工業30    ,0,0,0,"48,005","33,363","14,642","48,005","33,363","14,642",
3036  ,文曄            ,"225,000","311,452","-86,452","141,803","40,801","101,002","366,803","352,253","14,550",
"=""00702 """,國泰標普低波高息,0,0,0,"114,210","100,000","14,210","114,210","100,000","14,210",
8110  ,華東            ,"168,939","161,800","7,139","962,544","955,593","6,951","1,131,483","1,117,393","14,090",
"=""030203""",廣宇元大52購01  ,0,0,0,"19,000","5,000","14,000","19,000","5,000","14,000",
"=""030678""",奇鋐群益52購06  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""031399""",精成科永豐54購02,0,0,0,"41,000","27,000","14,000","41,000","27,000","14,000",
"=""033140""",台達電元大54購06,0,0,0,"34,000","20,000","14,000","34,000","20,000","14,000",
"=""033505""",台塑化元大53購01,0,0,0,"23,000","9,000","14,000","23,000","9,000","14,000",
"=""033683""",智原凱基53購01  ,0,0,0,"34,000","20,000","14,000","34,000","20,000","14,000",
"=""034624""",漢唐群益55購01  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""035548""",陽明國票54購01  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""037541""",大同國票53購01  ,0,0,0,"20,000","6,000","14,000","20,000","6,000","14,000",
"=""037677""",旺宏富邦53購02  ,0,0,0,"20,000","6,000","14,000","20,000","6,000","14,000",
"=""039071""",緯創永豐56購04  ,0,0,0,"24,000","10,000","14,000","24,000","10,000","14,000",
"=""040019""",廣宇國票55購02  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""040183""",緯創永豐54購04  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""040286""",奇鋐元大54購34  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""040297""",康舒元大54購04  ,0,0,0,"46,000","32,000","14,000","46,000","32,000","14,000",
"=""040371""",美律凱基54購01  ,0,0,0,"59,000","45,000","14,000","59,000","45,000","14,000",
"=""040457""",創見元大54購03  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""040534""",康舒元富54購03  ,0,0,0,"39,000","25,000","14,000","39,000","25,000","14,000",
"=""040598""",力積電國票54購05,0,0,0,"84,000","70,000","14,000","84,000","70,000","14,000",
"=""040616""",華新科統一5A購01,0,0,0,"138,000","124,000","14,000","138,000","124,000","14,000",
"=""040951""",奇鋐群益5A購01  ,0,0,0,"15,000","1,000","14,000","15,000","1,000","14,000",
"=""041252""",強茂群益56購01  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""042036""",萬海中信54購01  ,0,0,0,"21,000","7,000","14,000","21,000","7,000","14,000",
"=""042152""",鴻海凱基55購24  ,0,0,0,"16,000","2,000","14,000","16,000","2,000","14,000",
"=""042762""",金寶凱基57購01  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""042764""",鴻海凱基55購26  ,0,0,0,"51,000","37,000","14,000","51,000","37,000","14,000",
"=""043585""",微星國票56購01  ,0,0,0,"15,000","1,000","14,000","15,000","1,000","14,000",
"=""043591""",長榮國票57購02  ,0,0,0,"32,000","18,000","14,000","32,000","18,000","14,000",
"=""05173U""",T50正2凱基55售02,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""060703""",智邦統一54購01  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""06597U""",台灣50中信5A售02,0,0,0,"16,000","2,000","14,000","16,000","2,000","14,000",
"=""067810""",台塑化元富51購02,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""06909U""",智邦國票56售01  ,0,0,0,"19,000","5,000","14,000","19,000","5,000","14,000",
"=""071302""",滬深2X國票52購01,0,0,0,"16,000","2,000","14,000","16,000","2,000","14,000",
"=""072423""",台灣50凱基4C購01,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""077005""",漢翔元富52購01  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""077878""",一詮元大4C購04  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""079308""",群創國泰51購01  ,0,0,0,"44,000","30,000","14,000","44,000","30,000","14,000",
"=""080205""",精銳群益51購02  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""081671""",A50正2元大53購01,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""083271""",世芯富邦52購02  ,0,0,0,"40,000","26,000","14,000","40,000","26,000","14,000",
"=""083823""",新日興統一56購02,0,0,0,"21,000","7,000","14,000","21,000","7,000","14,000",
"=""084749""",南亞科中信4C購04,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""084935""",台塑化元大4C購01,0,0,0,"16,000","2,000","14,000","16,000","2,000","14,000",
"=""085253""",jpp元大4C購07   ,0,0,0,"207,000","193,000","14,000","207,000","193,000","14,000",
"=""085332""",統一凱基4C購01  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""087330""",台光電凱基51購06,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""089045""",志聖凱基51購01  ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""089859""",AES中信51購02   ,0,0,0,"14,000",0,"14,000","14,000",0,"14,000",
"=""089877""",台玻元富54購01  ,0,0,0,"34,000","20,000","14,000","34,000","20,000","14,000",
2109  ,華豐            ,"14,000",0,"14,000",0,0,0,"14,000",0,"14,000",
1227  ,佳格            ,"16,000","2,127","13,873",0,0,0,"16,000","2,127","13,873",
6271  ,同欣電          ,"41,000","12,357","28,643","19,638","34,651","-15,013","60,638","47,008","13,630",
"=""009804""",聯邦台精彩50    ,0,0,0,"196,000","182,930","13,070","196,000","182,930","13,070",
6669  ,緯穎            ,"31,000","33,288","-2,288","60,727","45,384","15,343","91,727","78,672","13,055",
"=""030279""",南亞國票53購03  ,0,0,0,"190,000","177,000","13,000","190,000","177,000","13,000",
"=""030708""",定穎控元富52購01,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""032941""",宇隆統一56購03  ,0,0,0,"67,000","54,000","13,000","67,000","54,000","13,000",
"=""032970""",金寶群益53購01  ,0,0,0,"134,000","121,000","13,000","134,000","121,000","13,000",
"=""033868""",所羅門凱基53購04,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""034095""",神基國泰53購02  ,0,0,0,"74,000","61,000","13,000","74,000","61,000","13,000",
"=""035042""",台虹凱基55購01  ,0,0,0,"59,000","46,000","13,000","59,000","46,000","13,000",
"=""035289""",強茂第一55購01  ,0,0,0,"33,000","20,000","13,000","33,000","20,000","13,000",
"=""035964""",富世達凱基54購08,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""036368""",廣宇元大54購06  ,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""036469""",偉訓永豐55購01  ,0,0,0,"16,000","3,000","13,000","16,000","3,000","13,000",
"=""036599""",貿聯元富56購01  ,0,0,0,"54,000","41,000","13,000","54,000","41,000","13,000",
"=""036684""",力積電凱基53購01,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""036694""",鴻海元富53購10  ,0,0,0,"59,000","46,000","13,000","59,000","46,000","13,000",
"=""036715""",創見國票59購01  ,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""037187""",旺宏國票55購01  ,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""037214""",台達電群益53購10,0,0,0,"45,000","32,000","13,000","45,000","32,000","13,000",
"=""038117""",南電元大56購05  ,0,0,0,"23,000","10,000","13,000","23,000","10,000","13,000",
"=""038827""",鴻準統一5A購01  ,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""038983""",東元統一59購01  ,0,0,0,"608,000","595,000","13,000","608,000","595,000","13,000",
"=""03969C""",臺股指元大51牛06,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""04013U""",世芯元大51售25  ,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""040337""",鴻海永豐55購03  ,0,0,0,"20,000","7,000","13,000","20,000","7,000","13,000",
"=""040708""",華新凱基54購07  ,0,0,0,"48,000","35,000","13,000","48,000","35,000","13,000",
"=""040734""",愛普凱基54購07  ,0,0,0,"74,000","61,000","13,000","74,000","61,000","13,000",
"=""040944""",長榮群益54購04  ,0,0,0,"60,000","47,000","13,000","60,000","47,000","13,000",
"=""043157""",金像電凱基57購02,0,0,0,"25,000","12,000","13,000","25,000","12,000","13,000",
"=""043416""",強茂凱基55購02  ,0,0,0,"18,000","5,000","13,000","18,000","5,000","13,000",
"=""043535""",至上元大58購01  ,0,0,0,"249,000","236,000","13,000","249,000","236,000","13,000",
"=""043575""",惠特元富55購02  ,0,0,0,"16,000","3,000","13,000","16,000","3,000","13,000",
"=""043613""",材料兆豐55購01  ,0,0,0,"55,000","42,000","13,000","55,000","42,000","13,000",
"=""043831""",南亞富邦56購01  ,0,0,0,"66,000","53,000","13,000","66,000","53,000","13,000",
"=""043862""",旺宏凱基56購04  ,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""043945""",晶技元大55購01  ,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""04450U""",美費半元大53售02,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""05197U""",奇鋐凱基53售08  ,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""05273U""",金融類國票53售02,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""05343U""",智邦元大53售04  ,0,0,0,"63,000","50,000","13,000","63,000","50,000","13,000",
"=""054021""",日月光元富5A購01,0,0,0,"28,000","15,000","13,000","28,000","15,000","13,000",
"=""05873U""",國企2X元大54售02,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""059245""",鴻海凱基58購01  ,0,0,0,"16,000","3,000","13,000","16,000","3,000","13,000",
"=""06471U""",台達電凱基56售03,0,0,0,"13,000",0,"13,000","13,000",0,"13,000",
"=""06493U""",台灣50凱基54售13,0,0,0,"101,000","88,000","13,000","101,000","88,000","13,000",
"=""06700U""",台積電元大54售80,0,0,0,"133,000","120,000","13,000","133,000","120,000","13,000",
